@relation spy_devset_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
47.39469,-80.952381,0.037759,-153.729072,-0.0324,15.978836,21.744675,92.14304,92.15843,92.147458,92.138076,92.16734,31.79731,92.220774,92.096086,-0.035164,90,50,1
50.756193,-71.428571,0.033982,-100.371747,-0.0567,25.52132,20.109331,92.12846,92.15276,92.141125,92.135444,92.15978,28.998208,92.216416,92.089104,-0.06151,100,40,0
33.905192,-85.294118,0.021589,-174.303684,-0.162,25.124494,22.208217,92.09606,92.13656,92.115205,92.112672,92.14628,29.768301,92.241348,92.031772,-0.175758,100,30,1
35.602022,-82.352941,0.01228,-144.385027,-0.1296,26.807996,25.817937,92.07338,92.1236,92.093704,92.095514,92.129,30.461385,92.249502,91.997698,-0.140643,90,20,0
34.614634,-85.294118,0.0042,-130.097087,-0.1701,22.979798,24.970763,92.05394,92.10659,92.073085,92.080002,92.10902,31.471206,92.242795,91.970385,-0.18453,100,10,0
29.21328,-96.969697,-0.006055,-115.709459,-0.2268,18.476692,22.754829,92.02478,92.08391,92.046724,92.058475,92.08661,32.757264,92.232994,91.934826,-0.246018,100,0,1
39.672836,-78.125,-0.010143,-81.293952,-0.1863,19.991844,20.482778,92.0021,92.06528,92.033322,92.049697,92.06312,33.914716,92.199222,91.931338,-0.202068,100,0,1
42.803027,-70,-0.011939,-45.062956,-0.1458,37.055336,25.174624,92.00534,92.0507,92.026253,92.045461,92.0426,33.907774,92.165251,91.936149,-0.158182,90,0,1
47.355618,-50,-0.011271,1.740644,-0.081,64.177489,40.408223,92.01182,92.0426,92.026253,92.046414,92.02856,31.653876,92.143769,91.941431,-0.087918,80,0,0
45.999568,-52.173913,-0.011265,24.671916,-0.0648,79.761905,60.331577,92.0183,92.03612,92.026253,92.045721,92.01938,29.625368,92.127704,91.944536,-0.070353,70,0,1
53.411189,-30.434783,-0.007902,87.719298,-0.0243,84.391534,76.110309,92.0426,92.03369,92.034795,92.052517,92.01749,27.110295,92.118628,91.948752,-0.026382,60,10,1
54.790103,-22.727273,-0.00453,125.490196,-0.0324,86.589337,83.580925,92.0588,92.03045,92.045251,92.05955,92.02316,24.84673,92.102989,91.957911,-0.03517,50,0,1
58.849905,-23.076923,0.000101,159.20398,0.1053,83.205878,84.728916,92.07662,92.04098,92.060715,92.069723,92.03558,25.515193,92.127858,91.954102,0.114444,40,100,0
53.510779,-34.615385,0.00179,91.324201,0.0729,68.159582,79.318265,92.08472,92.04827,92.069845,92.073628,92.04881,25.672409,92.138482,91.958058,0.079223,30,90,1
56.438271,-26.923077,0.004386,70.294785,0.0972,56.140351,69.168603,92.09768,92.05799,92.080596,92.079768,92.06312,25.354073,92.150614,91.965366,0.10564,20,80,0
56.438271,-26.923077,0.006369,92.705167,0.1458,48.717949,57.672627,92.10254,92.07257,92.08958,92.084792,92.07716,26.141351,92.143203,92.001937,0.158544,10,70,1
60.987648,-19.047619,0.009789,104.927536,0.1215,55.346737,53.401679,92.11064,92.08472,92.100331,92.093321,92.0885,27.097333,92.149843,92.019597,0.132051,0,60,0
60.987648,-21.052632,0.012356,102.766798,0.1053,59.93007,54.664918,92.11388,92.09525,92.108873,92.100299,92.09768,28.211983,92.152868,92.037632,0.114424,0,50,0
58.474561,-31.25,0.013581,63.670412,0.0729,64.545455,59.940754,92.12036,92.10254,92.114027,92.104535,92.10497,28.098459,92.153871,92.051209,0.079195,0,40,0
49.4232,-56.25,0.011801,-15.686275,0.0486,43.333333,55.936286,92.11712,92.1074,92.111965,92.102111,92.11037,26.949666,92.141381,92.073419,0.052802,10,30,0
42.170308,-100,0.007688,-111.794872,-0.0243,20,42.626263,92.1074,92.10497,92.103129,92.094236,92.11199,24.397722,92.147862,92.062078,-0.026389,0,20,0
42.170308,-92.857143,0.004377,-153.051643,-0.0324,2.564103,21.965812,92.09282,92.10173,92.094735,92.087793,92.11037,22.50712,92.15247,92.05099,-0.035183,100,10,0
37.125661,-83.333333,-0.000205,-168.181818,-0.081,8.446456,10.336853,92.07338,92.09363,92.082511,92.078104,92.10416,22.566003,92.157224,92.030036,-0.087933,100,0,1
39.793171,-60.869565,-0.003146,-142.058166,-0.0486,23.446456,11.485671,92.05718,92.08877,92.073233,92.071648,92.09471,23.937734,92.159403,92.018137,-0.052774,100,40,1
47.252702,-47.826087,-0.003476,-15.977961,-0.0405,39.929972,23.940961,92.05232,92.08472,92.069256,92.070785,92.08337,21.675957,92.15526,92.01418,-0.04397,90,30,1
68.757608,0,0.005997,97.201018,0.081,67.380952,43.585793,92.07824,92.09282,92.088107,92.09217,92.07689,21.173522,92.186668,91.998972,0.087941,80,100,0
63.045711,-20,0.011412,129.251701,0.0324,79.047619,62.119514,92.0993,92.09606,92.101067,92.105248,92.07554,21.383591,92.197021,91.995099,0.035167,70,100,0
59.391052,-26.666667,0.014233,90.04329,0.0162,84.444444,76.957672,92.12198,92.09768,92.110493,92.113003,92.0804,20.887429,92.20136,91.994,0.017584,60,90,1
61.848373,-20,0.017572,79.59596,0.0405,74.920635,79.470899,92.14628,92.10173,92.122569,92.122293,92.09255,20.440883,92.212092,91.991368,0.043963,50,80,1
64.251908,-13.333333,0.021281,78.659612,0.0891,74.569758,77.978279,92.16896,92.11064,92.136855,92.13284,92.11118,20.575705,92.230169,91.991111,0.096752,40,70,1
70.456085,-8.571429,0.027821,112.603967,0.1701,76.79198,75.427458,92.17706,92.12765,92.158356,92.150305,92.13197,22.433621,92.2605,91.9948,0.184773,30,100,1
73.054154,-22.222222,0.034567,145.217668,0.1944,72.982456,74.781398,92.19488,92.14709,92.181184,92.169013,92.15141,25.539861,92.29043,92.00375,0.211169,20,100,1
73.9041,-20,0.040104,126.226734,0.2268,68,72.591479,92.21756,92.16977,92.201949,92.185793,92.17112,28.335476,92.306283,92.033257,0.246429,10,90,0
66.872918,-33.333333,0.042046,86.04483,0.1944,58,66.327485,92.23214,92.18921,92.214173,92.195103,92.18948,29.251189,92.300849,92.077571,0.211207,0,80,1
70.965277,-23.529412,0.045674,78.294574,0.2025,58,61.333333,92.24996,92.20946,92.228753,92.208612,92.20676,30.075331,92.295549,92.123371,0.219949,0,70,0
68.610873,-36,0.047349,78.787879,0.0729,50,55.333333,92.25644,92.21675,92.238178,92.218191,92.22134,31.195017,92.306729,92.126771,0.079077,0,60,0
61.778789,-48,0.046184,33.854167,0.0729,40,49.333333,92.2532,92.22404,92.24186,92.221611,92.23403,30.171133,92.30734,92.14074,0.079098,20,50,0
46.383109,-84,0.038929,-73.754789,0.0162,21.851852,37.283951,92.23376,92.22566,92.230962,92.211155,92.24051,27.521127,92.30342,92.1479,0.01758,10,40,1
53.531426,-66.666667,0.036032,-84.681769,0.0405,20.283224,27.378359,92.22728,92.22971,92.227133,92.209963,92.24213,25.136121,92.297846,92.161574,0.043943,0,30,0
45.451788,-100,0.029475,-116.666667,-0.0243,13.616558,18.583878,92.2046,92.22728,92.213731,92.200151,92.23754,22.673799,92.303541,92.151019,-0.026361,0,20,1
48.339652,-76.923077,0.025294,-111.111111,-0.0567,21.764706,18.554829,92.18678,92.22161,92.203716,92.195069,92.22701,21.644066,92.304674,92.138546,-0.061477,100,10,1
52.528351,-59.090909,0.023669,-66.666667,-0.0567,30,21.793755,92.17868,92.21594,92.199151,92.195329,92.21405,20.357003,92.297328,92.134552,-0.061461,90,0,0
45.670832,-81.818182,0.018895,-82.412523,-0.1053,41.111111,30.958606,92.17706,92.20541,92.188253,92.188179,92.20136,19.512458,92.287839,92.122981,-0.114132,80,10,1
57.887914,-33.333333,0.021401,13.669821,0,60.277778,43.796296,92.18354,92.20541,92.193996,92.197055,92.19299,18.732243,92.287839,92.122981,0,70,0,0
43.695112,-90.909091,0.01472,-68.167605,-0.1377,44.199346,48.529412,92.17868,92.19164,92.180595,92.185172,92.18489,17.008166,92.272705,92.110575,-0.149237,100,10,0
36.761895,-87.5,0.003503,-240.813648,-0.2025,37.85014,47.442421,92.156,92.17139,92.156442,92.162196,92.17679,18.069938,92.271634,92.071146,-0.219485,100,0,1
46.239948,-53.571429,0.00049,-134.085213,-0.1053,24.159664,35.40305,92.14304,92.16086,92.149225,92.156651,92.1695,19.025532,92.253129,92.068591,-0.114162,90,0,0
46.239948,-53.571429,-0.001876,-62.394604,-0.0324,35.714286,32.574697,92.13818,92.15762,92.143924,92.152114,92.16275,19.516541,92.251468,92.063772,-0.035155,80,70,0
38.354459,-71.428571,-0.01017,-158.808933,-0.1539,40.47619,33.450047,92.10092,92.14223,92.124484,92.133675,92.15006,22.540949,92.249701,92.034759,-0.166911,100,60,0
35.652269,-82.857143,-0.019137,-128.851541,-0.1377,34.090909,36.760462,92.07824,92.12846,92.101951,92.112698,92.13251,25.262916,92.258303,91.998617,-0.149421,90,50,0
28.87189,-91.111111,-0.033698,-153.695955,-0.2511,22.781385,32.449495,92.0507,92.10335,92.064249,92.077862,92.11118,28.836561,92.278767,91.927933,-0.272425,100,40,0
22.220106,-92.063492,-0.055707,-189.826303,-0.4131,16.590909,24.487734,91.98104,92.06204,92.006076,92.024324,92.08202,33.180483,92.309874,91.814206,-0.448065,100,30,0
20.101289,-91.549296,-0.076839,-171.428571,-0.4293,11.421569,16.931288,91.90004,92.01911,91.945105,91.97021,92.04152,37.436406,92.32814,91.71008,-0.465841,100,20,1
28.73102,-80.28169,-0.08735,-111.388196,-0.4455,16.588235,14.866904,91.8482,91.97456,91.903722,91.937717,91.99319,40.966975,92.273379,91.675741,-0.482995,90,10,1
35.503662,-63.793103,-0.090067,-65.972222,-0.2835,28.148519,18.719441,91.81418,91.94621,91.880747,91.921442,91.9454,42.649242,92.23359,91.65883,-0.307712,80,0,0
35.503662,-63.793103,-0.091169,-41.080313,-0.2106,46.10195,30.279568,91.7996,91.92515,91.862927,91.908125,91.89896,43.302415,92.207258,91.643042,-0.228767,70,20,0
32.25963,-74.137931,-0.09487,-43.616683,-0.3321,56.768617,43.673029,91.80284,91.89194,91.8401,91.888393,91.85765,44.270307,92.145738,91.638142,-0.360462,60,10,1
41.212204,-52.941176,-0.090874,-19.102812,-0.2592,73.759058,58.876542,91.832,91.86602,91.836565,91.885503,91.83281,45.237093,92.063208,91.668832,-0.281336,50,0,1
45.646388,-42,-0.083476,52.341598,-0.1377,82.042788,70.856821,91.8563,91.85225,91.845107,91.890503,91.82552,44.268248,92.011513,91.692987,-0.149591,40,0,1
55.371042,-10.638298,-0.068329,146.98647,0,92.345818,82.715888,91.89032,91.85225,91.875298,91.913739,91.83254,40.190921,92.011513,91.692987,0,30,0,0
52.942287,-20.408163,-0.057621,163.471778,0.0729,84.786085,86.391564,91.91948,91.85954,91.901071,91.928332,91.85009,36.545024,92.036439,91.682641,0.079307,20,100,1
58.354726,-7.843137,-0.043406,128.834356,0.2754,84.541885,87.224596,91.97132,91.88708,91.9373,91.952053,91.87871,33.62323,92.091585,91.682575,0.300054,10,100,1
68.051613,-3.030303,-0.019498,154.761905,0.486,86.057036,85.128335,92.03936,91.93568,91.996504,91.999443,91.91813,33.409965,92.189643,91.681717,0.529835,0,100,0
62.911728,-21.875,-0.004421,122.741433,0.3726,85.732712,85.443877,92.08958,91.97294,92.038035,92.029381,91.96106,33.853556,92.240333,91.705547,0.40592,0,100,1
64.405306,-17.741935,0.009381,104.548844,0.3402,78.675325,83.488357,92.1236,92.00696,92.077209,92.058294,92.00561,34.252789,92.288411,91.725509,0.370394,0,90,0
62.539728,-20.967742,0.018795,85.026336,0.324,67.809524,77.405853,92.15924,92.03936,92.107253,92.079004,92.05043,34.612098,92.314779,91.763941,0.352756,20,80,1
63.707781,-17.741935,0.027248,67.320261,0.3888,63.56261,70.01582,92.18516,92.07824,92.134351,92.098894,92.09471,34.374571,92.314249,91.842231,0.423531,10,70,1
67.12474,-10,0.037438,78.308684,0.3645,67.094356,66.155497,92.19002,92.11469,92.163216,92.124004,92.13116,34.848942,92.323343,91.906037,0.396745,0,60,0
60.76768,-22,0.041118,54.054054,0.2754,61.29349,63.983486,92.19488,92.14223,92.176618,92.135713,92.15708,34.393751,92.304723,91.979737,0.299631,10,50,1
61.443877,-28.571429,0.044178,53.113553,0.1782,58.207071,62.198306,92.1965,92.16005,92.186485,92.146765,92.1749,33.98408,92.302066,92.018034,0.193657,0,40,0
56.074519,-42.857143,0.042842,5.509642,0.162,31.818182,50.439581,92.19326,92.17625,92.185749,92.148444,92.18651,32.669437,92.266229,92.086271,0.176098,10,30,1
58.492638,-44.444444,0.043245,-5.319149,0.1215,26.666667,38.897306,92.19164,92.1884,92.186485,92.154236,92.19191,31.486258,92.23306,92.14374,0.131981,0,20,0
48.586337,-91.666667,0.036607,-254.901961,-0.1134,11.851852,23.445567,92.1641,92.17706,92.170285,92.144248,92.1884,28.814487,92.243539,92.110581,-0.122977,0,10,1
53.802353,-61.111111,0.034866,-152.48227,-0.0162,27.407407,21.975309,92.156,92.17544,92.164984,92.144912,92.18273,26.409894,92.243865,92.107015,-0.017577,0,0,0
53.802353,-35.483871,0.033104,-154.997008,-0.0405,41.216931,26.825397,92.14628,92.17139,92.159976,92.145455,92.17463,26.857478,92.24105,92.10173,-0.043932,100,40,0
53.802353,-35.483871,0.031347,-27.58216,-0.0243,63.174603,43.932981,92.14466,92.16896,92.155705,92.1459,92.16599,26.960532,92.240019,92.097901,-0.026364,90,30,1
55.850393,-29.032258,0.030905,-0.611621,-0.0243,76.952381,60.447972,92.14142,92.16653,92.154822,92.149209,92.15735,26.433904,92.236416,92.096644,-0.026359,80,20,0
54.507919,-32.258065,0.02956,13.649425,-0.081,80.065934,73.397639,92.15276,92.15843,92.152907,92.150443,92.15087,25.641085,92.210194,92.106666,-0.087817,70,10,1
57.882507,-14.285714,0.030109,37.383178,-0.0081,87.025641,81.347985,92.15924,92.15762,92.156884,92.155872,92.15006,24.927547,92.207709,92.107531,-0.008786,60,0,1
60.076234,-7.142857,0.031487,84.150327,0,91.025641,86.039072,92.16896,92.15762,92.163953,92.163259,92.15222,23.565283,92.207709,92.107531,0,50,20,1
68.325267,-5.405405,0.038024,195.538058,0.1134,93.732194,90.594492,92.19326,92.16896,92.184276,92.182557,92.16005,23.0922,92.252575,92.085345,0.123052,40,100,0
66.625738,-19.047619,0.042066,189.468735,0.081,84.702093,89.819976,92.2127,92.17706,92.201065,92.196874,92.17139,23.642893,92.2775,92.07662,0.087871,30,100,0
61.524517,-26.190476,0.042815,82.26769,0.1377,68.035427,82.156571,92.2289,92.19083,92.211964,92.20417,92.18597,21.64439,92.282199,92.099461,0.149513,20,90,1
70.024755,-2.380952,0.049375,121.212121,0.1701,70.151829,74.29645,92.25644,92.20784,92.235085,92.224866,92.20325,20.875821,92.321517,92.094163,0.184595,10,100,0
56.223403,-57.142857,0.047491,77.777778,0.0891,59.52381,65.903688,92.26454,92.21675,92.240387,92.227072,92.2208,21.097735,92.324025,92.109475,0.096692,0,100,1
58.060292,-50,0.046766,27.847049,0.1053,55.900621,61.858753,92.2613,92.22728,92.247015,92.231823,92.23619,21.297458,92.325767,92.128793,0.114273,20,90,1
59.015694,-46.428571,0.046311,49.005337,0.0972,38.647343,51.357258,92.2613,92.237,92.2532,92.237182,92.24753,22.207184,92.327488,92.146512,0.105464,10,80,1
60.027459,-44.444444,0.046072,59.587021,0.1134,39.816934,44.788299,92.26778,92.24834,92.259091,92.24304,92.25671,23.025938,92.322294,92.174386,0.123052,0,70,0
54.092511,-61.538462,0.042776,-14.285714,0.0567,32.036613,36.83363,92.25158,92.25401,92.257029,92.241942,92.26049,22.395074,92.313511,92.194509,0.06151,0,60,0
49.974967,-79.166667,0.037768,-118.84058,0.0162,17.54386,29.799136,92.24672,92.25563,92.249518,92.236625,92.25887,21.496849,92.309384,92.201876,0.017571,0,50,0
46.07779,-88,0.031475,-169.69697,-0.081,11.513158,20.364544,92.23376,92.24753,92.237295,92.227857,92.25374,19.806619,92.313554,92.181506,-0.087786,100,40,1
52.882179,-68,0.029417,-83.333333,-0.0324,22.916667,17.324561,92.22728,92.24429,92.233907,92.228047,92.24807,17.947423,92.310473,92.178107,-0.035118,90,30,1
58.676189,-48,0.0307,24.691358,0.0324,51.805556,28.745127,92.22728,92.24753,92.238473,92.235565,92.2424,17.594491,92.315125,92.179935,0.035127,80,20,0
58.676189,-48,0.031355,61.22449,-0.0486,76.507937,50.410053,92.23376,92.24267,92.242449,92.241717,92.23673,17.276852,92.294434,92.190906,-0.052644,70,10,1
61.041927,-16.666667,0.032804,106.435644,0.0486,87.619048,71.977513,92.24834,92.24753,92.250255,92.249696,92.23619,17.988981,92.305057,92.190003,0.05269,60,0,1
66.387184,0,0.036795,142.361111,0.0729,92.063492,85.396825,92.27588,92.25482,92.26454,92.263588,92.24105,19.089887,92.32934,92.1803,0.079022,50,100,0
62.57156,-14.285714,0.038211,126.843658,0.0486,87.301587,88.994709,92.29208,92.25968,92.274555,92.272008,92.25077,20.312856,92.341261,92.178099,0.052676,40,100,0
60.635426,-19.047619,0.038239,86.933333,0.0324,80.735931,86.700337,92.29856,92.26292,92.282213,92.277425,92.26265,20.122943,92.348274,92.177566,0.035115,30,100,0
56.734288,-28.571429,0.036532,50.129199,0.0486,62.554113,76.863877,92.3018,92.26778,92.286336,92.278911,92.27507,19.536142,92.352207,92.183353,0.05269,20,90,1
59.620842,-26.086957,0.036071,68.181818,0.0891,49.69697,64.329004,92.30504,92.27669,92.292522,92.283073,92.28695,20.165731,92.354534,92.198846,0.096624,10,100,0
53.654715,-42.857143,0.033361,-12.403101,0.0891,38.741259,50.33078,92.29532,92.2856,92.292669,92.28206,92.29478,19.459752,92.336829,92.234371,0.09665,0,90,0
49.952054,-68.75,0.029564,-41.269841,0.0324,28.717949,39.052059,92.2856,92.28884,92.288251,92.278285,92.2964,19.138104,92.327989,92.249691,0.03513,0,80,1
60.541479,-30.769231,0.030776,52.121212,0.0486,38.461538,35.306915,92.28884,92.2937,92.293553,92.285506,92.29586,19.470719,92.334038,92.253362,0.052672,0,70,1
63.025086,-15.384615,0.032667,137.626263,0.0648,56.410256,41.196581,92.29856,92.30018,92.300916,92.294359,92.29586,20.077334,92.343528,92.256832,0.070229,70,60,0
57.041249,-38.461538,0.031838,66.091954,0.0243,73.504274,56.125356,92.30018,92.30261,92.302684,92.297185,92.29559,19.607247,92.345133,92.260087,0.026331,60,50,1
65.526833,-11.764706,0.035349,184.095861,0.0405,79.594017,69.836182,92.318,92.30666,92.314318,92.309806,92.29775,20.73747,92.362872,92.250448,0.043866,50,100,1
66.574838,-5.882353,0.038343,148.69281,0.0648,82.5,78.532764,92.34068,92.31314,92.326689,92.321605,92.30531,21.754671,92.382706,92.243574,0.070198,40,100,1
75.629869,0,0.047359,199.792961,0.162,93.611111,85.235043,92.36984,92.32934,92.354082,92.347458,92.31935,24.8249,92.442555,92.216125,0.175511,30,100,1
79.547516,-12.820513,0.058407,205.488621,0.2349,92.727273,89.612795,92.4071,92.35283,92.388838,92.378921,92.33906,28.984449,92.509233,92.196427,0.254536,20,100,0
77.56822,-15.384615,0.06575,135.954767,0.2106,88.497882,91.612089,92.4476,92.37389,92.417851,92.40319,92.3639,32.728043,92.552303,92.195477,0.228165,10,90,1
81.205456,-4.878049,0.075278,123.99662,0.2916,86.414549,89.213234,92.4881,92.40305,92.453344,92.433355,92.39522,36.683531,92.602941,92.203159,0.316003,0,100,0
75.384796,-12.5,0.079946,91.539246,0.2835,85.512673,86.808368,92.52212,92.4314,92.479116,92.453618,92.42924,40.24347,92.623081,92.239719,0.307279,0,90,0
66.550993,-27.777778,0.079461,54.233655,0.1863,71.130952,81.019391,92.53022,92.45003,92.492371,92.462833,92.46083,41.14889,92.62985,92.27021,0.201802,0,80,0
43.760154,-73.170732,0.065253,-63.513514,0.0081,48.824042,68.489222,92.49458,92.45084,92.472784,92.440918,92.48162,38.741961,92.628627,92.273053,0.008772,100,70,1
48.645361,-60.97561,0.056608,-67.155067,0.0729,34.45122,51.468738,92.46866,92.45813,92.460413,92.430351,92.49188,36.575725,92.617196,92.299064,0.078973,90,60,1
53.165599,-48.780488,0.052421,-44.35591,0.0567,39.899937,41.0584,92.4395,92.4638,92.45408,92.429069,92.49053,33.545856,92.613157,92.314443,0.061386,80,50,0
53.165599,-48.780488,0.048543,-53.448276,0.0486,49.875767,41.408975,92.4152,92.46866,92.446716,92.42802,92.47838,30.818974,92.608994,92.328326,0.052612,70,40,1
61.527056,-24.390244,0.051413,10.84991,0.0405,67.259794,52.345166,92.4152,92.47271,92.453196,92.441889,92.46056,29.239002,92.614578,92.330842,0.043801,60,30,0
59.179189,-29.268293,0.051784,23.764853,-0.0324,75.699965,64.278508,92.44436,92.46947,92.455995,92.450291,92.44625,27.817028,92.608271,92.330669,-0.035019,50,20,1
65.719831,-7.317073,0.057299,77.154913,0.0486,90.114379,77.691379,92.48,92.47433,92.472636,92.47042,92.44382,27.547634,92.621928,92.326732,0.052533,40,10,0
62.038249,-10.25641,0.059029,88.056063,-0.0324,87.5,84.438115,92.50268,92.47109,92.483976,92.482471,92.44949,27.466489,92.61147,92.33071,-0.035001,30,0,1
64.947327,-4.878049,0.062296,101.604278,0.0243,91.545894,89.720091,92.53184,92.47352,92.501796,92.498222,92.46488,27.728179,92.619644,92.327396,0.026258,20,100,0
54.505237,-31.818182,0.058331,62.318841,-0.0081,66.98449,82.010128,92.53022,92.47271,92.50592,92.497854,92.48405,26.244483,92.618231,92.327189,-0.008756,10,100,0
52.424094,-47.058824,0.053267,-2.173913,0.1377,49.35164,69.294008,92.5286,92.48648,92.507245,92.494608,92.50295,23.982102,92.603255,92.369705,0.149119,0,90,1
55.27056,-41.935484,0.050631,-7.637017,0.1215,33.409611,49.915247,92.51726,92.49863,92.510485,92.49637,92.5151,21.94596,92.592827,92.404433,0.131518,0,80,0
27.370798,-92.1875,0.018265,-276,-0.2916,27.241848,36.6677,92.43626,92.46947,92.443771,92.430066,92.50781,25.067388,92.708336,92.230604,-0.315505,100,70,1
28.24569,-86.567164,-0.006654,-183.542269,-0.2835,21.574532,27.408664,92.3504,92.44112,92.383831,92.377291,92.48243,28.064561,92.751704,92.130536,-0.306741,100,60,1
39.569328,-65.671642,-0.017056,-95.491388,-0.2511,20.300169,23.03885,92.3018,92.41601,92.349664,92.354729,92.44409,28.933489,92.742306,92.089714,-0.271447,90,50,0
38.136387,-70.149254,-0.02695,-68.65402,-0.2592,29.190256,23.688319,92.25158,92.39009,92.315644,92.331851,92.39765,29.715524,92.730248,92.049932,-0.280252,80,40,1
51.221185,-40.298507,-0.021471,-23.167849,-0.1701,55.720396,35.070274,92.2289,92.37308,92.315791,92.342587,92.3477,27.335115,92.693807,92.052353,-0.183771,70,30,0
50.626297,-41.791045,-0.01758,28.682171,-0.1539,67.502005,50.804219,92.27912,92.35769,92.317558,92.349898,92.30801,25.189727,92.659762,92.055618,-0.166312,60,20,0
50.626297,-41.791045,-0.014331,28.697572,-0.1863,79.920795,67.714399,92.32772,92.33906,92.322124,92.355881,92.28992,22.839531,92.607824,92.070296,-0.201255,50,10,0
48.538407,-37.931034,-0.013561,35.175879,-0.1377,69.843276,72.422025,92.34878,92.32529,92.325658,92.356357,92.28965,20.950384,92.573784,92.076796,-0.148871,40,0,1
54.757874,-22.413793,-0.006988,63.449508,-0.0486,72.750253,74.171441,92.38928,92.32043,92.344951,92.370001,92.30423,19.250153,92.558305,92.082555,-0.052552,30,10,0
