@relation spy_train_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
70.433498,-39.187228,0.532615,-5.138396,0.3771,32.628629,41.75675,99.5989,99.55951,99.587471,99.460007,99.5813,46.108771,99.723243,99.395777,0.380192,0,80,0
66.908287,-63.170017,0.502565,-70.817582,0.1508,17.442682,30.000159,99.5838,99.57459,99.57756,99.468187,99.591913,45.53507,99.675717,99.473463,0.15178,0,70,1
67.169552,-85.360885,0.473964,-134.333447,0.0084,14.696521,21.589277,99.56704,99.57543,99.566435,99.476408,99.59219,44.898133,99.674346,99.476514,0.008442,0,60,0
66.018168,-82.206311,0.444822,-130.611119,-0.067,17.415439,16.518214,99.53186,99.56873,99.55212,99.480097,99.58353,43.81448,99.678407,99.459053,-0.067294,100,50,1
67.858349,-67.392996,0.420925,-78.368903,0.0083,34.909144,22.340368,99.52514,99.56956,99.548151,99.492243,99.57012,43.097379,99.678436,99.460684,0.008338,100,40,0
64.613426,-78.261997,0.394064,-73.882739,-0.1341,43.912806,32.07913,99.5134,99.55615,99.536413,99.494563,99.553357,42.451989,99.660397,99.451903,-0.134586,90,30,1
68.910605,-49.98703,0.377223,18.563494,0.0335,68.04175,48.954567,99.5352,99.5595,99.546931,99.516279,99.54274,42.365887,99.668697,99.450303,0.033641,80,20,0
65.512668,-60.856031,0.356387,42.149184,-0.0251,68.648315,60.200957,99.54694,99.55699,99.549222,99.526428,99.536597,42.629047,99.663732,99.450248,-0.025202,70,10,1
69.518356,-3.233256,0.344018,156.751419,0,87.020529,74.570198,99.58212,99.55699,99.570242,99.553005,99.53911,43.071427,99.663732,99.450248,0,60,0,1
70.162061,-11.103745,0.331748,171.125379,0.1089,83.101025,79.589956,99.61062,99.56788,99.594316,99.577804,99.552237,43.812767,99.700964,99.434796,0.109359,50,100,0
60.899364,-49.984301,0.309666,78.399876,0.0168,75.216515,81.779357,99.62572,99.56956,99.596611,99.578294,99.569,42.925894,99.702815,99.436305,0.016874,40,100,0
60.218014,-52.621664,0.288167,32.042734,0.0671,51.607273,69.974938,99.61734,99.57627,99.597073,99.577168,99.586323,41.750305,99.702413,99.450127,0.067434,30,90,1
64.994447,-23.673469,0.275393,61.926105,0.1509,42.490816,56.438201,99.63578,99.59136,99.613078,99.59301,99.603087,40.997657,99.71989,99.46283,0.151638,20,80,0
64.213984,-26.310832,0.261577,78.644053,0.1592,47.788802,47.29563,99.63244,99.60728,99.624813,99.604445,99.617337,40.320273,99.723848,99.490712,0.160005,10,70,0
60.207016,-41.663905,0.244429,21.997836,0.0671,53.246791,47.842136,99.61736,99.61399,99.626035,99.606182,99.62321,37.133316,99.723387,99.504593,0.067405,0,100,1
64.621143,-18.754661,0.234224,88.775212,0.1844,58.588091,53.207895,99.63914,99.63243,99.639745,99.621312,99.627963,34.265054,99.722601,99.542259,0.185317,0,90,0
61.266163,-37.03049,0.220886,92.511767,0.0419,60.256999,57.36396,99.6559,99.63662,99.644013,99.627601,99.632993,31.683618,99.726869,99.546371,0.042062,0,80,1
61.818445,-34.603029,0.208589,-11.81826,0.0922,67.95166,62.265583,99.6559,99.64584,99.649045,99.634274,99.63942,29.647691,99.726129,99.565551,0.092596,0,70,0
60.854351,-38.458008,0.195908,76.33156,-0.0167,62.826985,63.678548,99.6559,99.64417,99.650875,99.638206,99.642773,27.613595,99.722841,99.565499,-0.016755,60,60,1
61.521129,-34.603029,0.18441,61.520178,-0.0251,63.991587,64.923411,99.66596,99.64166,99.654535,99.64295,99.64836,26.134034,99.715874,99.567446,-0.025178,50,50,0
53.441731,-65.396971,0.167947,-84.577694,0.0167,50.52593,59.114834,99.64752,99.64333,99.646451,99.634632,99.653387,25.939908,99.712547,99.574113,0.01677,40,40,1
55.082744,-57.687012,0.154475,-70.364767,0.0419,42.302553,52.273357,99.63914,99.64752,99.641118,99.630881,99.653387,25.269634,99.702615,99.592425,0.04208,30,30,0
49.301854,-80.770996,0.138148,-185.813442,-0.1006,25.380444,39.402976,99.61902,99.63746,99.625878,99.618666,99.64724,25.470517,99.710455,99.564465,-0.100939,20,20,0
43.396313,-93.3572,0.119098,-188.688439,-0.1509,19.70423,29.129076,99.58884,99.62237,99.601795,99.597999,99.636063,26.503887,99.72867,99.51607,-0.151421,100,10,1
51.669682,-60.699062,0.108839,-82.238751,-0.0335,22.696223,22.593632,99.57208,99.61902,99.594182,99.594818,99.622093,26.104548,99.728236,99.509804,-0.03363,90,0,1
58.414383,-28.55925,0.105576,-3.821876,-0.0335,45.720273,29.373575,99.58382,99.61567,99.600887,99.605924,99.608403,24.762328,99.717875,99.513465,-0.033604,80,10,1
60.455594,-17.860188,0.103818,97.57602,0.0251,70.44309,46.286529,99.59722,99.61818,99.612765,99.619574,99.60002,22.533919,99.725327,99.511033,0.025187,70,100,1
62.500743,-16.134001,0.10326,119.626445,0.0418,83.115811,66.426391,99.6257,99.62236,99.628751,99.635306,99.59778,21.115219,99.739201,99.505519,0.041941,60,100,1
69.036609,0,0.109001,149.029415,0.1424,88.668604,80.742502,99.68436,99.6366,99.66074,99.664941,99.60867,20.921384,99.793993,99.479207,0.142892,50,100,1
72.435208,-11.983767,0.11694,164.897888,0.1927,90.18345,87.322622,99.73966,99.65587,99.700813,99.699861,99.633807,22.535824,99.861809,99.449931,0.193349,40,100,0
61.693904,-31.988541,0.115142,106.929644,0.176,79.877929,86.243328,99.76312,99.67347,99.722145,99.713195,99.665647,23.988819,99.886311,99.460629,0.176712,30,90,0
57.881447,-39.985677,0.109749,52.430634,0.1257,56.89179,75.651056,99.77486,99.68604,99.734187,99.718014,99.697487,23.763154,99.898194,99.473886,0.126187,20,80,0
57.881447,-39.985677,0.104273,26.566796,0.176,38.3442,58.371306,99.78158,99.70364,99.743944,99.721957,99.728213,22.845086,99.90096,99.50632,0.176771,10,70,0
54.739942,-47.911487,0.096784,4.408312,0.2095,29.294054,41.510014,99.76482,99.72459,99.745918,99.720601,99.7514,21.319496,99.871027,99.578153,0.210542,0,60,0
53.661255,-53.342175,0.089143,-31.308732,0.1256,26.716682,31.451645,99.73464,99.73715,99.742556,99.717965,99.75978,19.946464,99.849598,99.624702,0.126129,0,50,0
47.452151,-88.23736,0.078137,-104.139737,0,20.924803,25.64518,99.71118,99.73715,99.727784,99.70668,99.755033,18.394979,99.849598,99.624702,0,0,40,1
51.604305,-74.283765,0.071295,-77.061546,0.0084,25.962323,24.534603,99.70112,99.73799,99.719102,99.703538,99.7447,17.265593,99.848862,99.627118,0.008427,100,30,0
47.439311,-83.322281,0.06245,-101.596316,-0.0502,26.893417,24.593514,99.68436,99.73297,99.704176,99.694877,99.729617,15.992011,99.853305,99.612635,-0.050348,100,20,0
35.495361,-93.73446,0.044781,-187.279539,-0.2681,25.470094,26.108611,99.6475,99.70616,99.667309,99.664936,99.70727,16.470774,99.86847,99.54385,-0.268642,100,10,1
47.285701,-68.088347,0.038445,-97.00052,-0.2263,27.455577,26.606363,99.63242,99.68353,99.653589,99.658711,99.685203,15.472138,99.815714,99.551346,-0.226624,90,0,0
41.033453,-83.779426,0.027028,-125.648762,-0.2179,25.006214,25.977295,99.6123,99.66174,99.630275,99.639909,99.664813,14.573365,99.799342,99.524138,-0.218395,80,0,1
54.994087,-28.571429,0.030474,2.939501,-0.0252,50.61222,34.358004,99.61732,99.65922,99.639867,99.653471,99.64917,14.555659,99.791852,99.526588,-0.025266,70,0,0
53.517278,-34.265257,0.031495,79.130677,-0.0419,59.726528,45.114988,99.6257,99.65503,99.646882,99.661531,99.6366,15.225592,99.779632,99.530428,-0.042009,60,10,1
54.864033,-21.886652,0.033268,92.081772,0,79.908445,63.415731,99.66256,99.65503,99.657695,99.671162,99.632967,15.828531,99.779632,99.530428,0,50,0,0
44.74611,-65.62267,0.024921,-23.186556,-0.1089,60.690198,66.775057,99.65586,99.64414,99.64718,99.657714,99.63436,14.714839,99.768018,99.520262,-0.109221,40,20,1
49.209016,-46.868009,0.02211,-18.02935,-0.0084,51.342543,63.980395,99.6743,99.6433,99.647791,99.655857,99.64134,13.712516,99.766961,99.519639,-0.008429,30,10,0
43.95461,-70.939184,0.01431,-52.371775,-0.1089,28.918619,46.983786,99.6475,99.63241,99.636373,99.642156,99.647207,13.645135,99.75709,99.50773,-0.109239,20,0,1
44.766399,-67.744419,0.008699,-55.323231,-0.0671,24.72902,34.996727,99.6257,99.6257,99.628444,99.632455,99.648603,13.584493,99.751816,99.499584,-0.067332,10,60,0
39.056284,-93.770981,-0.001812,-151.765476,-0.0168,11.712531,21.786723,99.58548,99.62402,99.608025,99.610808,99.6419,15.076072,99.755512,99.492528,-0.016879,100,50,1
42.666491,-81.275643,-0.007353,-74.60452,-0.0838,16.023886,17.488479,99.57542,99.61564,99.594004,99.599189,99.627377,14.081269,99.754818,99.476462,-0.084111,90,40,0
33.774328,-80.766583,-0.022301,-196.996577,-0.1424,18.269903,15.33544,99.5285,99.6014,99.557142,99.565318,99.60615,16.225688,99.784551,99.418249,-0.143036,100,30,0
26.487254,-87.129219,-0.046457,-200.744031,-0.4608,20.987415,18.427068,99.46314,99.55532,99.493924,99.50866,99.570957,19.664083,99.816648,99.293992,-0.462119,100,20,1
41.294506,-58.574838,-0.051492,-110.714242,-0.2766,29.050009,22.769109,99.42962,99.52766,99.469538,99.492758,99.534643,22.758638,99.781249,99.274071,-0.277438,90,10,0
29.199785,-94.874541,-0.079579,-142.071526,-0.6033,23.350907,24.462777,99.34918,99.46733,99.393818,99.423384,99.488557,26.552541,99.791614,99.143046,-0.605027,100,0,1
35.96265,-78.374456,-0.092653,-107.467744,-0.3854,27.787416,26.729444,99.28216,99.42879,99.347358,99.384914,99.438003,29.967054,99.77316,99.08442,-0.386959,90,0,1
45.171494,-52.701177,-0.08914,-55.441819,-0.2765,37.92051,29.686277,99.27378,99.40114,99.336851,99.382384,99.38773,30.485936,99.713766,99.088514,-0.277478,80,10,0
43.702116,-56.328795,-0.088045,-40.01192,-0.243,59.531375,41.746433,99.29054,99.37684,99.32528,99.374224,99.34807,30.95293,99.666883,99.086797,-0.244024,70,0,1
54.414104,-19.7176,-0.068809,41.169926,-0.0335,83.337854,60.263246,99.31736,99.37349,99.357727,99.407147,99.323773,28.298925,99.65429,99.09269,-0.033638,60,20,1
59.664519,-1.35462,-0.042256,150.677779,0.176,89.696857,77.522028,99.433,99.39109,99.415165,99.458465,99.324337,27.040662,99.722298,99.059882,0.176861,50,100,1
68.085689,-3.634588,0.001086,211.322433,0.419,98.319587,90.451432,99.58382,99.43299,99.519676,99.550726,99.363443,28.537374,99.907467,98.958513,0.420907,40,100,1
73.492087,0,0.054423,174.287081,0.7961,98.319587,95.445343,99.75142,99.5126,99.660769,99.670412,99.441653,31.010138,100.176296,98.848904,0.800802,30,100,0
53.144269,-43.710775,0.056144,45.04363,0.4608,82.914241,93.184472,99.82682,99.55868,99.697478,99.678428,99.533827,29.232968,100.207905,98.909455,0.464265,20,90,0
51.275001,-48.890657,0.052178,31.247974,0.2347,57.948466,79.727431,99.84694,99.58215,99.715155,99.674332,99.62656,27.633515,100.226751,98.937549,0.236066,10,80,1
59.809396,-20.901238,0.073876,63.160147,0.8631,46.835777,62.566161,99.90392,99.66846,99.786455,99.728872,99.72432,27.667207,100.267215,99.069705,0.87084,0,70,0
57.737806,-26.128774,0.085351,85.402554,0.7038,48.806818,51.197021,99.89386,99.73884,99.831389,99.762822,99.80113,28.138399,100.267716,99.209964,0.709391,10,60,0
56.194122,-32.268309,0.090026,46.971997,0.5027,63.886163,53.176253,99.8268,99.78911,99.855909,99.782982,99.841627,27.631063,100.261078,99.317142,0.505882,0,50,0
50.494701,-47.58926,0.079964,-12.169888,0.377,54.293609,55.662197,99.8268,99.82681,99.842344,99.770531,99.85419,25.8828,100.19791,99.45571,0.379514,10,40,1
55.030817,-50,0.082536,-14.260807,0.3017,56.069922,58.083231,99.86702,99.85698,99.847833,99.786252,99.86089,24.224187,100.180942,99.533018,0.303048,0,30,1
58.277037,-34.53125,0.092298,66.249668,0.2765,59.850305,56.737945,99.86534,99.88463,99.867636,99.818916,99.863957,24.112546,100.193508,99.575752,0.277361,50,20,0
56.873742,-39.289773,0.096222,61.378478,-0.0335,71.015515,62.311914,99.8687,99.88128,99.876322,99.839549,99.858087,24.078172,100.187273,99.575287,-0.033511,40,10,1
63.05786,-6.185567,0.11492,131.841382,-0.067,80.561969,70.47593,99.92236,99.87458,99.923725,99.89454,99.862837,24.996386,100.153295,99.595865,-0.06686,30,0,1
66.286887,0,0.138311,168.087716,0.5535,87.890687,79.822724,100.03306,99.92993,99.995256,99.962442,99.897213,26.355377,100.272112,99.587748,0.555085,20,100,1
66.924249,-4.019488,0.157056,157.260504,0.6371,95.204902,87.885853,100.12026,99.99364,100.061269,100.022543,99.946123,27.932776,100.345128,99.642152,0.6393,10,100,1
67.145098,-3.63954,0.17059,109.742184,0.3267,96.028614,93.041401,100.18728,100.02631,100.117153,100.073172,99.9995,28.970287,100.422433,99.630187,0.326784,0,90,1
71.934143,-5.686253,0.193928,125.281983,0.5694,93.555527,94.929681,100.2978,100.08325,100.200551,100.14805,100.071577,31.179033,100.555691,99.610809,0.569881,30,100,0
69.903647,-14.151442,0.20737,116.420998,0.5783,86.739511,92.107884,100.3598,100.14108,100.267596,100.203313,100.153427,33.411777,100.637718,99.644442,0.579031,20,100,0
59.886337,-32.73841,0.201498,62.375631,0.5615,63.823184,81.372741,100.3614,100.19723,100.292127,100.216529,100.2266,33.005201,100.607755,99.786705,0.563108,10,90,0
59.456026,-42.163882,0.193964,15.631704,0.411,40.997942,63.853546,100.3564,100.23833,100.304995,100.225887,100.28049,31.795996,100.581076,99.895584,0.411589,0,80,1
61.997078,-34.038514,0.191195,26.308324,0.3691,28.804583,44.541903,100.3632,100.27524,100.322571,100.245726,100.32098,31.181958,100.568628,99.981852,0.369226,0,70,0
54.818074,-51.125576,0.176795,-49.403116,0.2766,27.176378,32.326301,100.308,100.3029,100.310527,100.239049,100.3411,29.435064,100.497208,100.108592,0.276787,10,60,0
50.110506,-94.939271,0.15616,-113.546638,-0.025,19.871301,25.284088,100.241,100.3004,100.276727,100.216858,100.331633,27.862859,100.503374,100.097426,-0.024965,0,50,0
49.242287,-86.631016,0.136857,-151.998333,-0.168,15.235849,20.761176,100.2058,100.2836,100.240291,100.195611,100.305967,25.369958,100.519638,100.047562,-0.167551,100,40,0
47.416631,-85.008991,0.117461,-134.338466,-0.227,16.117598,17.074916,100.1654,100.2609,100.200727,100.172045,100.2733,23.161794,100.530264,99.991536,-0.226337,100,30,0
47.416631,-85.008991,0.100927,-83.957045,-0.235,23.678061,18.343836,100.1116,100.2374,100.165291,100.152764,100.2325,21.358813,100.528775,99.946025,-0.234295,90,20,1
58.261235,-53.457577,0.102219,-12.869904,-0.226,48.527257,29.440972,100.1216,100.2148,100.169218,100.17208,100.192233,20.795693,100.45671,99.97289,-0.224909,80,10,0
58.261235,-47.732697,0.102066,41.756385,-0.193,70.379492,47.52827,100.15,100.1955,100.177255,100.187884,100.1659,20.56094,100.383401,100.007599,-0.192132,70,0,1
62.77877,-4.318009,0.108122,96.14086,0.075,93.9831,70.963283,100.2002,100.203,100.205527,100.217541,100.1591,21.141975,100.408333,99.997667,0.074794,60,0,0
58.92737,-25.017214,0.107646,110.090251,0.033,85.367061,83.243218,100.2472,100.2063,100.223345,100.232715,100.166,22.08463,100.416704,99.995896,0.032912,50,100,0
57.592592,-28.918981,0.10469,69.289527,-0.051,76.385861,85.245341,100.2908,100.2012,100.237473,100.24204,100.1869,21.606272,100.401088,100.001312,-0.05083,40,90,1
63.485063,-13.794523,0.109876,113.705306,0.184,69.98894,77.247288,100.3176,100.2196,100.272345,100.269487,100.221233,22.414195,100.450449,99.988751,0.183616,30,100,0
56.166111,-32.736257,0.105348,75.501992,0.184,61.029938,69.134913,100.326,100.238,100.287145,100.275217,100.2553,23.141326,100.462448,100.013552,0.183785,20,100,1
62.306542,-8.647313,0.109934,84.889316,0.318,67.989562,66.336147,100.3394,100.2698,100.319873,100.301177,100.286867,23.63385,100.49712,100.04248,0.317682,10,90,1
63.140152,-17.283951,0.113629,129.266978,0.369,66.793561,65.271021,100.3662,100.3067,100.349909,100.325509,100.314533,24.914638,100.508022,100.105378,0.368757,0,100,0
56.303827,-37.837838,0.108529,69.293264,0.285,64.49453,66.425885,100.3796,100.3352,100.357964,100.330144,100.3366,25.156985,100.457232,100.213168,0.284812,0,90,0
54.357591,-56.104651,0.101302,-15.618449,0.067,46.067244,59.118445,100.3662,100.3419,100.356291,100.32939,100.349167,24.192514,100.453361,100.230439,0.066827,0,80,1
55.519295,-51.162791,0.095842,-20.673813,0.084,33.208955,47.923577,100.3746,100.3503,100.356491,100.331865,100.358667,23.324491,100.447217,100.253383,0.083783,10,70,0
42.507917,-100,0.075793,-179.414384,-0.192,20.771144,33.349115,100.3228,100.3311,100.321709,100.300435,100.358133,21.729559,100.481288,100.180912,-0.191328,100,60,0
35.731828,-98.210736,0.048533,-208.82382,-0.276,12.093545,22.024548,100.2408,100.3035,100.266055,100.250356,100.3417,22.157606,100.541462,100.065538,-0.275172,100,50,1
40.960368,-78.391775,0.031966,-163.329256,-0.192,10.021032,14.295241,100.189,100.2843,100.2276,100.221564,100.312167,22.995644,100.554285,100.014315,-0.191456,100,40,0
34.339776,-93.151357,0.007223,-137.115644,-0.4439,12.944152,11.686243,100.11362,100.23991,100.166655,100.172025,100.267837,24.434937,100.564298,99.915522,-0.442162,100,30,1
40.602827,-79.437725,-0.005552,-102.022946,-0.268,21.069729,14.678304,100.05162,100.21311,100.129035,100.146748,100.215407,25.730301,100.556602,99.869618,-0.267196,100,20,1
48.251142,-60.313828,-0.006164,-37.008476,-0.268,33.178578,22.397486,100.04982,100.18631,100.11756,100.147339,100.161277,24.356019,100.502403,99.870217,-0.266884,90,10,0
45.470945,-66.163566,-0.010562,-14.182048,-0.335,48.948497,34.398935,100.06482,100.15281,100.101867,100.138732,100.11828,21.965091,100.424226,99.881394,-0.333549,80,0,1
47.162317,-55.166735,-0.011894,-36.023646,-0.226,61.289089,47.805388,100.07142,100.13021,100.096811,100.136235,100.09005,21.328288,100.36732,99.8931,-0.22521,70,0,0
37.957892,-81.263982,-0.026833,-94.515936,-0.3769,48.135017,52.790868,100.07142,100.09252,100.063882,100.102211,100.070453,22.029154,100.312352,99.872688,-0.375675,100,0,1
49.014161,-48.47129,-0.0242,-4.008415,-0.218,52.337936,53.920681,100.08982,100.07072,100.069787,100.106354,100.066487,22.659933,100.218202,99.923238,-0.217255,90,10,1
50.409727,-30.776298,-0.019867,118.906633,-0.009,56.187873,52.220275,100.08982,100.06982,100.084202,100.11429,100.072853,21.845066,100.215232,99.924408,-0.008986,80,0,1
56.634763,-9.102731,-0.006832,143.747114,0.243,78.161913,62.22924,100.12342,100.09412,100.120235,100.142237,100.08512,20.138067,100.277666,99.910574,0.242939,70,100,1
57.040986,-7.368877,0.004096,132.471327,0.184,86.142996,73.497594,100.15362,100.11252,100.153304,100.166558,100.09992,18.601769,100.32598,99.89906,0.183831,60,100,0
54.085551,-24.638248,0.009261,116.317471,0.2849,84.6872,82.99737,100.2106,100.14101,100.175391,100.17882,100.123117,17.119981,100.33476,99.94726,0.285045,50,100,0
51.141371,-32.850997,0.009851,38.197147,0.159,67.504837,79.445011,100.224,100.15691,100.184662,100.181216,100.148547,16.514827,100.338297,99.975523,0.158948,40,90,0
44.703623,-52.405162,0.002224,-10.707071,-0.058,41.95695,64.716329,100.2124,100.15111,100.17286,100.164995,100.168977,17.097632,100.336671,99.965549,-0.057913,30,80,1
60.463743,-7.200562,0.018959,107.074236,0.277,48.154103,52.53863,100.2342,100.17881,100.213931,100.203541,100.19304,15.61548,100.404042,99.953578,0.276723,20,100,1
63.802129,-1.450677,0.038475,164.727132,0.335,67.669775,52.593609,100.271,100.21231,100.265056,100.25017,100.217637,14.57901,100.489275,99.935345,0.334582,10,100,0
57.792098,-21.172638,0.045988,120.803839,0.4189,86.890171,67.57135,100.2978,100.2542,100.293364,100.271594,100.241667,13.883174,100.48152,100.02688,0.419113,0,100,0
54.681651,-37.612613,0.047361,50.443832,0.193,77.977744,77.512563,100.323,100.2735,100.304964,100.280031,100.2604,12.854671,100.485951,100.061049,0.192759,0,90,0
53.591992,-41.441441,0.046541,43.118069,0.151,63.421631,76.096515,100.3648,100.2886,100.309964,100.283844,100.283867,11.633248,100.484623,100.092577,0.150774,50,80,1
54.597275,-37.612613,0.046725,19.300106,0.05,51.43427,64.277882,100.353,100.2936,100.315309,100.290054,100.3073,11.638134,100.489817,100.097383,0.049866,40,70,0
42.084679,-83.40708,0.029584,-100.228353,-0.168,36.169448,50.341783,100.2826,100.2768,100.281564,100.256953,100.315367,13.878995,100.502692,100.050908,-0.167538,100,60,0
40.465433,-87.420043,0.013185,-127.510896,-0.159,23.188154,36.930624,100.224,100.2609,100.244873,100.223871,100.307533,16.062876,100.516971,100.004829,-0.158629,100,50,1
46.805409,-66.666667,0.007525,-86.518187,-0.025,24.077741,27.811781,100.1938,100.2584,100.2278,100.213531,100.2902,17.1458,100.517582,99.999218,-0.024952,100,40,0
38.85891,-93.401214,-0.009679,-116.653321,-0.084,21.17322,22.813038,100.1352,100.25,100.182273,100.176162,100.2589,18.521057,100.534425,99.965575,-0.083923,100,30,1
42.282768,-80.947867,-0.019058,-97.796826,-0.319,23.770536,23.007166,100.0832,100.2181,100.147364,100.154678,100.211967,19.962357,100.509855,99.926345,-0.317802,100,20,0
37.236537,-94.116614,-0.034877,-108.219931,-0.5109,14.023692,19.655816,100.05142,100.16701,100.098455,100.1173,100.161703,21.76571,100.450239,99.883781,-0.508561,100,10,0
36.494413,-94.907033,-0.048205,-103.859637,-0.4356,14.108667,17.300965,100.0229,100.12345,100.055798,100.083682,100.11842,23.491248,100.403605,99.843295,-0.434003,100,0,1
50.305989,-52.546483,-0.041378,-17.030123,-0.176,33.897633,20.676664,100.0179,100.10585,100.059171,100.094285,100.08407,21.592875,100.35534,99.85636,-0.175442,90,20,1
58.004361,-20.412288,-0.022874,115.683811,0,59.182688,35.729663,100.0765,100.10585,100.094653,100.13187,100.06452,21.525433,100.35534,99.85636,0,80,10,1
62.14356,-11.925952,-0.000059,173.466338,0.084,85.829278,59.636533,100.1453,100.11425,100.148498,100.180984,100.066203,22.598833,100.395394,99.833106,0.083734,70,100,0
61.018797,-14.95194,0.016461,129.46474,0.277,86.697357,77.236441,100.23248,100.14195,100.197725,100.218078,100.091083,23.564892,100.466418,99.817482,0.276701,60,90,0
54.506384,-32.929868,0.021159,80.819287,0.209,79.179447,83.902027,100.3028,100.16285,100.223553,100.230064,100.13298,23.589692,100.494227,99.831473,0.208843,50,80,0
52.952074,-37.37985,0.022605,27.967342,0.092,62.805927,76.227577,100.3262,100.17205,100.241035,100.235325,100.18353,21.568515,100.508447,99.835653,0.091847,40,70,0
44.071135,-65.681737,0.010796,3.799972,0.092,36.571633,59.519003,100.286,100.18125,100.227935,100.21072,100.228213,20.96716,100.503951,99.858549,0.091993,30,60,1
57.778399,-16.375934,0.023518,47.401729,0.319,42.454628,47.277396,100.281,100.21315,100.263525,100.240953,100.262297,20.735489,100.543781,99.882519,0.318815,20,50,1
58.432235,-15.922465,0.034493,89.947533,0.4439,55.32379,44.78335,100.2826,100.25754,100.296225,100.268598,100.28518,21.412761,100.551622,99.963458,0.444126,10,100,0
55.450641,-27.711507,0.038711,77.003493,0.4106,74.529336,57.435918,100.2944,100.2986,100.311764,100.282126,100.2955,22.126044,100.499536,100.097664,0.410878,0,100,1
56.293164,-31.980907,0.04293,40.449616,0.218,69.847294,66.566807,100.3146,100.3204,100.322927,100.296285,100.297467,21.264019,100.494104,100.146696,0.217691,0,90,0
50.045274,-56.085919,0.03769,-21.707608,-0.042,58.267764,67.548131,100.3464,100.3162,100.311764,100.289506,100.300833,20.488197,100.493569,100.138831,-0.041874,50,80,0
50.045274,-56.085919,0.033154,-99.92266,-0.143,50.398936,59.504665,100.3228,100.3019,100.301364,100.283959,100.306967,19.305321,100.472211,100.131589,-0.142427,40,70,1
73.997796,-10.384216,0.083388,311.393933,0.553,57.505578,55.390759,100.4318,100.3572,100.417018,100.402876,100.3321,22.647203,100.776557,99.937843,0.550879,30,100,1
78.161593,-6.35055,0.14118,189.644086,0.897,74.402153,60.768889,100.5994,100.4469,100.5668,100.544353,100.3849,26.38107,101.089544,99.804256,0.89446,20,100,0
64.981963,-29.80525,0.162752,105.719649,0.645,84.133768,72.013833,100.7082,100.5114,100.649909,100.609743,100.453867,29.138883,101.193898,99.828902,0.643334,10,90,1
69.481855,-11.4237,0.195189,88.485902,1.022,83.823529,80.786483,100.8808,100.6136,100.760927,100.702881,100.548233,31.620914,101.324556,99.902644,1.020979,0,80,1
71.375386,-2.854671,0.226436,85.322511,0.846,83.410047,83.789115,101.0736,100.6982,100.871727,100.797448,100.669433,34.246538,101.474721,99.921679,0.842823,0,70,0
62.764279,-20.242215,0.232302,61.740828,0.629,75.29301,80.842195,101.0904,100.7611,100.9306,100.838276,100.797367,36.70687,101.530411,99.991789,0.626538,40,100,1
67.957169,-2.754591,0.253635,69.326697,0.922,76.811493,78.50485,101.1072,100.8533,101.022218,100.915862,100.909933,39.091219,101.621075,100.085525,0.918848,30,100,1
70.181847,-1.308699,0.276792,99.620058,1.022,78.278669,76.794391,101.2028,100.9555,101.118345,101.000614,101.0105,41.62941,101.70528,100.20572,1.018334,20,100,1
74.048838,-6.740878,0.309809,158.992061,1.349,91.675227,82.25513,101.3,101.0904,101.236982,101.111048,101.109133,44.830683,101.772775,100.408025,1.345515,10,100,0
69.61054,-23.536036,0.324169,134.792775,1.249,84.681948,84.878615,101.357,101.2153,101.312909,101.183221,101.1885,47.711828,101.658585,100.772015,1.245773,0,90,1
70.264049,-19.81982,0.334359,96.281495,0.603,77.92672,84.761299,101.4608,101.2756,101.372127,101.248272,101.253033,49.880529,101.715636,100.835564,0.597396,20,80,1
71.815019,-11.261261,0.344594,86.87635,0.436,75.80902,79.472563,101.5312,101.3192,101.4342,101.315313,101.3265,51.941337,101.797812,100.840588,0.430911,10,70,1
74.998797,-2.714441,0.362008,111.978118,0.88,83.270838,79.002193,101.6116,101.4072,101.518709,101.400529,101.410567,54.316557,101.871476,100.942924,0.872116,0,100,0
68.936962,-17.827627,0.362193,88.782999,0.545,76.835761,78.63854,101.6234,101.4617,101.565945,101.448978,101.480667,56.477333,101.906823,101.016577,0.538953,0,100,0
64.761382,-27.744982,0.351509,52.3986,0.36,61.570093,73.892231,101.6384,101.4977,101.588,101.473346,101.537067,56.709583,101.917277,101.078123,0.35565,20,90,0
58.823094,-42.621015,0.329081,-27.763603,0.435,36.344868,58.25024,101.6216,101.5412,101.5806,101.470374,101.581167,54.094481,101.821597,101.260803,0.430599,10,80,0
56.537299,-71.107266,0.303771,-85.532186,0.142,19.788254,39.234405,101.5796,101.5554,101.5562,101.458851,101.600967,51.740889,101.788863,101.321937,0.140226,0,70,1
60.525519,-64.900662,0.289813,-80.391806,0.142,19.96997,25.367697,101.5276,101.5696,101.550491,101.470697,101.600367,49.622656,101.774699,101.364501,0.140064,0,60,1
