@relation spy_devset_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
66.663424,-41.88862,0.275997,14.207981,0.182,40.715884,66.83958,106.214,106.1785,106.201273,106.101808,106.2,51.96973,106.342832,106.014168,0.171766,0,90,0
65.826891,-48.924731,0.261548,-66.510955,0.124,12.498829,41.574275,106.204,106.1909,106.192636,106.107116,106.210167,51.126343,106.31551,106.06629,0.116973,0,80,1
67.914588,-53.030303,0.250598,-84.570277,0.099,16.744186,23.319633,106.1876,106.2008,106.189382,106.119095,106.2118,50.367296,106.299782,106.101818,0.093331,0,70,1
69.11266,-53.953488,0.241078,-48.938135,-0.05,32.093023,20.445346,106.1676,106.1958,106.188691,106.133259,106.204067,49.684153,106.289871,106.101729,-0.04706,0,60,1
70.392239,-42.325581,0.232866,59.50605,0.041,47.747263,32.194824,106.1726,106.1999,106.193455,106.149394,106.1955,50.108669,106.294606,106.105194,0.038613,70,50,0
61.951377,-76.744186,0.217875,-78.854626,-0.058,44.494566,41.444951,106.1742,106.1941,106.184018,106.14914,106.186667,49.088618,106.293584,106.094616,-0.054611,60,40,1
64.567025,-57.674419,0.206917,-46.037053,0.008,42.698842,44.980224,106.1858,106.1949,106.183091,106.156388,106.181967,48.170573,106.294078,106.095722,0.007534,50,30,0
60.827407,-73.023256,0.193342,-43.968433,-0.099,29.43748,38.876963,106.1824,106.185,106.176018,106.156317,106.178367,47.344332,106.277762,106.092238,-0.093172,40,20,1
62.084383,-65.116279,0.181859,-74.769433,-0.124,31.684982,34.607101,106.1776,106.1726,106.173836,106.15935,106.1767,45.514774,106.227643,106.117557,-0.116654,30,10,0
46.705603,-94.295302,0.158266,-269.04376,-0.181,20.584971,27.235811,106.1364,106.1545,106.145364,106.133287,106.1715,41.060504,106.260757,106.048243,-0.170438,100,0,0
45.353962,-90.030211,0.136621,-208.636731,-0.141,17.511297,23.260416,106.1066,106.1404,106.117091,106.108871,106.1605,37.729965,106.282116,105.998684,-0.132843,100,40,1
52.142994,-67.371601,0.124089,-106.551148,-0.057,21.404715,19.833661,106.0836,106.1347,106.105018,106.102531,106.1454,34.513367,106.281947,105.987453,-0.053707,90,30,1
61.948055,-25.075529,0.124025,29.167146,0.041,52.284946,30.40032,106.0952,106.1388,106.119436,106.122798,106.1303,33.250914,106.292237,105.985363,0.038616,80,20,0
56.609188,-42.598187,0.117934,0.28355,-0.041,73.387097,49.025586,106.0918,106.1347,106.122564,106.128835,106.1152,31.516633,106.283828,105.985572,-0.038607,70,10,0
43.529299,-69.002695,0.097299,-113.40572,-0.248,69.66909,65.113711,106.0834,106.1099,106.093345,106.100683,106.0995,29.949192,106.2744,105.9454,-0.233473,100,0,1
45.4529,-60.56338,0.082018,-97.336562,-0.149,49.481296,64.179161,106.0834,106.095,106.073182,106.082195,106.090667,28.538496,106.269675,105.920325,-0.14037,90,0,1
49.291394,-46.478873,0.0731,-56.419292,-0.14,41.784038,53.644808,106.0784,106.081,106.064818,106.07616,106.085967,26.546926,106.245436,105.916564,-0.13184,80,60,1
52.900418,-32.676056,0.069188,15.82517,-0.058,53.944609,48.403314,106.0552,106.0752,106.067909,106.080131,106.081233,24.317037,106.232586,105.917814,-0.054637,70,50,1
58.464202,-9.295775,0.071956,103.94822,0.008,71.730866,55.819837,106.0602,106.076,106.087145,106.09847,106.0754,23.424113,106.235434,105.916566,0.007535,60,40,0
57.733815,-13.498623,0.072667,110.359408,0.157,81.572151,69.082542,106.1,106.0917,106.104782,106.112021,106.076767,22.877577,106.255275,105.928125,0.148091,50,100,1
59.423539,-21.212121,0.07431,113.590844,0.198,83.205196,78.836071,106.1396,106.1115,106.123927,106.127472,106.086133,23.388577,106.273323,105.949677,0.186794,40,100,0
56.8962,-26.806527,0.072836,66.533663,0.099,72.342604,79.039984,106.1644,106.1214,106.135109,106.13575,106.099633,23.246093,106.284939,105.957861,0.093331,30,90,1
59.526106,-19.114219,0.073483,81.689886,-0.008,66.557735,74.035178,106.186,106.1206,106.150491,106.148523,106.117567,23.520995,106.282388,105.958812,-0.007532,20,80,0
58.445514,-21.212121,0.072435,80.354692,0.041,54.803834,64.568058,106.1892,106.1247,106.164382,106.157337,106.1399,24.289635,106.291858,105.957542,0.038622,10,100,0
57.416093,-27.887324,0.07015,31.151091,0.215,48.992819,56.784796,106.1924,106.1462,106.176073,106.163094,106.161933,23.205738,106.28281,106.00959,0.20288,0,90,0
53.127247,-38.040346,0.064928,18.515874,0.157,34.995834,46.264162,106.1842,106.1619,106.177855,106.161804,106.175967,22.230231,106.257019,106.066781,0.148115,0,80,1
58.363221,-28.373702,0.064086,-40.824415,0.157,44.814246,42.9343,106.1908,106.1776,106.185873,106.16984,106.1845,21.237413,106.238763,106.116437,0.148045,0,70,0
53.944227,-44.921875,0.060063,-8.401373,0.075,48.915432,42.908504,106.1842,106.1851,106.185036,106.170414,106.1878,20.343877,106.216564,106.153636,0.070689,0,60,0
49.758161,-57.8125,0.053594,-120.019261,-0.041,59.197443,50.975707,106.1728,106.181,106.176836,106.164884,106.1856,20.484858,106.222588,106.139412,-0.038613,80,50,0
46.707255,-67.578125,0.045921,-168.970381,-0.058,50.514257,52.875711,106.158,106.1752,106.164836,106.155814,106.1804,20.611741,106.232749,106.117651,-0.054628,70,40,0
31.683828,-95.592287,0.025505,-259.221886,-0.256,33.903516,47.871739,106.115,106.1496,106.122255,106.116757,106.1675,23.192595,106.2994,105.9998,-0.241061,100,30,1
40.802972,-74.931129,0.015202,-161.974433,-0.157,25.934941,36.784238,106.077,106.1339,106.097964,106.098438,106.149633,25.515363,106.302348,105.965452,-0.147872,90,20,0
37.673893,-86.501377,0.003607,-107.881743,-0.232,17.61355,25.817336,106.0372,106.1107,106.068891,106.075813,106.124033,26.369386,106.296091,105.925309,-0.218443,80,10,0
30.954366,-89.851485,-0.014055,-142.573865,-0.33,20.217358,21.255283,105.9826,106.0777,106.024582,106.037847,106.090433,28.738147,106.303067,105.852333,-0.310743,100,0,1
43.165174,-61.138614,-0.018479,-74.47619,-0.206,26.670781,21.500563,105.9562,106.0571,106.007364,106.027875,106.054333,29.576134,106.275561,105.838639,-0.193994,90,20,0
35.277048,-93.811881,-0.032264,-101.166762,-0.305,24.505859,23.797999,105.9382,106.0266,105.969891,105.995716,106.0177,30.711467,106.26552,105.78768,-0.287313,100,10,1
38.313484,-73.376623,-0.040144,-114.734115,-0.323,33.59604,28.25756,105.9116,105.9943,105.943782,105.975222,105.9838,32.434468,106.214036,105.774564,-0.304126,100,0,1
52.419734,-32.819383,-0.031342,26.324046,-0.108,46.312803,34.804901,105.9298,105.9835,105.956636,105.991545,105.959267,29.929312,106.175967,105.791033,-0.101721,90,0,1
54.515233,-11.052632,-0.021456,68.817204,-0.042,73.863702,51.257515,105.976,105.9793,105.977455,106.010901,105.949067,27.388297,106.159356,105.799244,-0.03957,80,0,1
59.499921,-13.552361,-0.006845,187.988413,0.066,89.236958,69.804488,106.0156,105.9859,106.014127,106.041828,105.954567,26.055107,106.188762,105.783038,0.062197,70,100,0
45.232625,-57.700205,-0.01247,51.142968,0.025,73.95346,79.01804,106.0386,105.9884,106.010509,106.028041,105.9683,23.924824,106.189597,105.787203,0.023598,60,90,1
60.290411,-1.538462,0.007675,130.542136,0.256,75.590708,79.593709,106.1164,106.014,106.062073,106.072397,105.998,22.201502,106.278056,105.749944,0.241473,50,100,0
58.822305,-18.013468,0.021376,149.854349,0.273,72.252068,73.932079,106.1528,106.0413,106.104436,106.104143,106.0382,21.561713,106.337644,105.744956,0.25761,40,100,1
63.415188,-10.930576,0.04112,138.568684,0.496,86.512352,78.118376,106.2058,106.0909,106.162927,106.151208,106.0842,21.899413,106.41835,105.76345,0.468512,30,100,0
60.691845,-17.134417,0.052771,95.620838,0.338,79.375089,79.379836,106.2338,106.1247,106.204764,106.182079,106.127167,22.203343,106.469918,105.779482,0.318919,20,90,1
61.777462,-13.441654,0.063291,82.560172,0.495,81.115591,82.334344,106.3098,106.1742,106.245,106.211883,106.1762,22.47688,106.488841,105.859559,0.467638,10,80,0
60.5147,-19.217082,0.069457,85.436893,0.446,70.504294,76.998325,106.3212,106.2188,106.273145,106.233177,106.2233,23.517387,106.47708,105.96052,0.42122,0,70,1
66.773654,-5.472637,0.084743,109.965636,0.405,74.270689,75.296858,106.3658,106.2593,106.318818,106.276236,106.264867,25.318454,106.534848,105.983752,0.381841,0,100,0
63.520515,-13.16726,0.092484,107.346536,0.331,71.042846,71.939276,106.379,106.2924,106.349673,106.304011,106.302567,26.939414,106.561948,106.022852,0.311976,0,100,1
66.444522,-9.328969,0.102759,121.047247,0.314,80.397753,75.237096,106.4138,106.3238,106.386509,106.338736,106.337233,28.900146,106.606938,106.040662,0.295721,20,100,0
62.244838,-17.512275,0.10565,83.261283,0.479,69.987111,73.809237,106.4336,106.3717,106.408545,106.358057,106.370533,30.440127,106.531878,106.211522,0.452032,10,90,0
62.244838,-30.924855,0.106711,64.484127,0.173,64.407254,71.597373,106.4568,106.389,106.421873,106.373865,106.395033,31.82611,106.539442,106.238558,0.16279,0,80,1
64.094034,-22.981366,0.108959,68.706268,0.231,54.824797,63.073054,106.4584,106.4121,106.438055,106.392798,106.4179,33.176964,106.537005,106.287195,0.217418,0,70,1
67.618484,-9.763314,0.114743,120.987654,0.181,62.598076,60.610042,106.4814,106.4302,106.462036,106.42029,106.437167,35.269092,106.572627,106.287773,0.170172,0,100,1
73.125331,-12.108559,0.127859,204.6484,0.347,71.364255,62.929043,106.516,106.4649,106.505273,106.465328,106.46,38.363725,106.647434,106.282366,0.32637,0,100,1
74.705665,-11.013216,0.139948,181.41304,0.363,82.373147,72.111826,106.5688,106.5012,106.549655,106.509632,106.485833,41.354977,106.716205,106.286195,0.341339,0,100,0
74.705665,-11.210762,0.147825,126.217337,0.38,84.123393,79.286931,106.6216,106.5392,106.587436,106.545881,106.517167,44.047104,106.753355,106.325045,0.357381,0,90,0
69.649311,-25.068871,0.149042,74.805068,0.198,79.784542,82.093694,106.6596,106.559,106.610855,106.568084,106.550967,44.533088,106.780392,106.337608,0.185968,0,80,0
69.649311,-26.224784,0.148296,62.698413,0.239,71.456303,78.454746,106.6844,106.5829,106.630673,106.586251,106.588633,44.970474,106.794376,106.371424,0.224563,0,70,1
70.136222,-23.919308,0.14666,56.686573,0.181,56.610819,69.283888,106.686,106.601,106.6476,106.602569,106.622733,45.560107,106.810256,106.391744,0.169961,20,60,0
70.136222,-29.032258,0.143707,61.880992,0.231,45.2886,57.785241,106.6794,106.6241,106.661236,106.61592,106.649967,46.668267,106.808949,106.439251,0.217013,10,100,0
70.136222,-29.67033,0.139756,31.55929,0.231,36.601732,46.16705,106.6728,106.6472,106.670673,106.626844,106.6673,47.345004,106.789613,106.504787,0.217013,0,90,1
76.528316,-12.103746,0.142965,148.429952,0.297,48.671329,43.520554,106.6942,106.6769,106.693909,106.653781,106.6794,49.047848,106.785688,106.568112,0.278931,0,100,0
62.923927,-51.242236,0.13667,35.053464,0.141,50.34299,45.20535,106.6976,106.691,106.695382,106.659457,106.685733,47.407046,106.754252,106.627748,0.13234,0,100,1
72.780667,0,0.143343,151.946819,0.182,72.161172,57.058497,106.7324,106.7092,106.724291,106.694101,106.693733,45.704323,106.821346,106.597054,0.170623,0,100,1
73.538626,-20.16129,0.148214,224.740043,0.157,73.13305,65.212404,106.7704,106.7249,106.7528,106.725356,106.7078,45.405486,106.871273,106.578527,0.147129,90,100,0
62.534262,-44.623656,0.143083,72.649573,0.066,78.405018,74.566413,106.7902,106.7315,106.761909,106.734382,106.726267,42.27338,106.880342,106.582658,0.06185,80,90,0
55.804791,-62.365591,0.132166,-26.617189,0.041,57.616487,69.718185,106.777,106.7356,106.757818,106.729767,106.743633,38.310464,106.879392,106.591808,0.038437,70,80,1
60.007094,-46.774194,0.126734,41.48784,0.099,48.74552,61.589008,106.7934,106.7455,106.763527,106.736537,106.760167,35.597013,106.882797,106.608203,0.092811,60,70,1
67.375967,-13.44086,0.130926,125.432368,0.215,58.173449,54.845152,106.8016,106.767,106.789982,106.764621,106.7775,34.042377,106.92042,106.61358,0.201545,50,60,0
66.497652,-15.591398,0.13208,116.538646,0.207,75.909476,60.942815,106.805,106.7877,106.811073,106.786144,106.7896,32.78093,106.942276,106.633124,0.194046,40,50,0
60.977485,-29.032258,0.12749,69.708801,0.157,81.004911,71.695945,106.8166,106.8034,106.819309,106.794664,106.7973,30.849302,106.940286,106.666514,0.147175,30,40,0
56.689807,-40.053763,0.11917,7.388426,0.017,66.720592,74.544993,106.8332,106.8051,106.817236,106.794179,106.804467,28.517255,106.940951,106.669249,0.015921,20,30,1
57.34014,-37.903226,0.111932,-6.414235,0.115,44.72259,64.149364,106.8398,106.8166,106.816309,106.795238,106.814933,26.222055,106.926906,106.706294,0.107794,10,20,1
58.800805,-40.522876,0.106342,-14.955812,-0.033,33.602392,48.348525,106.825,106.8133,106.816382,106.799194,106.8202,24.156375,106.921363,106.705237,-0.030884,0,10,1
60.225002,-31.487889,0.102027,44.215037,-0.033,34.949495,37.758159,106.815,106.81,106.819964,106.805341,106.822433,23.100744,106.913336,106.706664,-0.03088,20,0,1
63.144668,-20.069204,0.100116,88.731563,0.091,52.142857,40.231581,106.8216,106.8191,106.830145,106.81637,106.8252,22.896927,106.924511,106.713689,0.085226,10,50,1
66.610632,-7.174888,0.100828,102.990991,0.199,73.759019,53.617124,106.8448,106.839,106.846309,106.83303,106.8299,22.914827,106.927544,106.750456,0.186488,0,40,1
69.14393,-18.38565,0.102869,178.236797,0.174,86.014307,70.638728,106.873,106.8564,106.864855,106.852661,106.836533,24.384645,106.949765,106.763035,0.162972,0,100,0
62.444119,-37.219731,0.099946,83.763838,0.008,79.310046,79.694457,106.8894,106.8572,106.8726,106.861086,106.8448,24.795941,106.951865,106.762535,0.007484,50,90,1
64.70594,-26.008969,0.098511,94.430727,0.041,66.995821,77.440058,106.9076,106.8613,106.884745,106.872525,106.858567,25.487758,106.963343,106.759257,0.03836,40,80,1
68.871946,-3.587444,0.100252,119.925512,0.141,71.425858,72.577242,106.9292,106.8754,106.905236,106.890975,106.8776,26.297132,106.995307,106.755493,0.131982,30,70,0
58.708307,-39.919355,0.095209,51.459293,0.116,67.855393,68.759024,106.9292,106.887,106.911164,106.89407,106.895533,23.886115,106.994156,106.779844,0.108622,20,100,1
64.525122,-13.306452,0.095438,84.665986,0.174,74.125662,71.135638,106.9358,106.9044,106.926982,106.908603,106.9107,21.716199,107.005748,106.803052,0.162921,10,90,0
53.071586,-57.674419,0.087271,7.775683,0.066,53.113553,65.031536,106.9326,106.911,106.923091,106.903948,106.920633,19.851297,106.995999,106.826001,0.061788,0,80,1
59.557827,-27.472527,0.08578,34.475258,0.124,62.087912,63.109042,106.9392,106.9234,106.931455,106.913594,106.928933,18.896337,106.99427,106.85253,0.116069,0,70,1
65.500407,-13.306452,0.090256,222.91771,0.174,63.696384,59.632616,106.9524,106.9408,106.952655,106.936577,106.9364,18.787955,107.029861,106.851739,0.162821,60,100,0
58.792738,-36.693548,0.088108,122.592593,0.074,73.275694,66.35333,106.9672,106.9482,106.960145,106.944836,106.942733,18.690412,107.037427,106.858973,0.069218,50,90,0
33.988296,-86.219739,0.055745,-316.716441,-0.331,53.69329,63.555123,106.8944,106.9151,106.898655,106.883956,106.936933,21.72727,107.137158,106.693042,-0.309516,100,80,1
40.238835,-70.763501,0.036375,-157.960719,-0.206,34.54094,53.836641,106.8564,106.8945,106.858273,106.849237,106.9237,24.460443,107.153807,106.635193,-0.192705,90,70,0
28.993023,-94.360385,-0.003625,-160.928155,-0.537,16.218792,34.817674,106.7424,106.8408,106.766,106.765194,106.892,28.318663,107.23877,106.44283,-0.502226,100,60,0
25.207143,-93.497758,-0.046729,-156.319055,-0.735,13.834895,21.531542,106.5822,106.7673,106.656582,106.669522,106.8325,32.471538,107.291265,106.243335,-0.687083,100,50,1
31.271034,-83.408072,-0.072789,-111.221395,-0.579,12.624574,14.226087,106.4516,106.7094,106.576891,106.607609,106.749033,36.209127,107.283903,106.134897,-0.541587,90,40,0
27.427579,-97.249725,-0.103544,-106.722251,-0.785,12.248914,12.902795,106.3674,106.6309,106.482273,106.531498,106.649067,39.82427,107.251968,106.009832,-0.733823,100,30,1
31.313623,-90.869087,-0.121833,-87.105946,-0.636,15.19147,13.354986,106.2782,106.5673,106.412473,106.479771,106.546367,43.0779,107.202183,105.932417,-0.595043,100,20,1
33.031052,-88.118812,-0.13278,-61.004489,-0.685,19.843104,15.761163,106.2552,106.4988,106.358782,106.441995,106.446167,44.031329,107.0975,105.9001,-0.640444,90,10,1
34.841301,-85.089686,-0.137848,-47.713718,-0.743,38.959048,24.664541,106.2668,106.4245,106.322091,106.415632,106.3669,44.501595,106.909773,105.939227,-0.694133,80,0,1
37.900141,-70.756303,-0.136978,-42.168675,-0.644,62.952697,40.58495,106.2686,106.3601,106.306364,106.401517,106.314633,45.310664,106.672463,106.047737,-0.60197,70,0,0
33.321781,-88.086643,-0.143351,-47.105028,-0.38,60.82116,54.244302,106.2768,106.3221,106.282709,106.370332,106.2855,46.038826,106.593366,106.050834,-0.356439,60,0,0
26.741386,-93.175487,-0.162505,-219.092512,-0.661,44.499251,56.091036,106.2338,106.256,106.229964,106.308817,106.263233,48.206334,106.4424,106.0696,-0.619535,100,0,1
28.716292,-79.331942,-0.173665,-187.424271,-0.33,23.50167,42.940694,106.1908,106.223,106.193782,106.263032,106.248667,50.268895,106.421406,106.024594,-0.310188,100,0,1
32.669185,-64.845606,-0.176521,-102.837696,-0.133,25.42885,31.143257,106.1526,106.2097,106.172509,106.234481,106.231567,50.398946,106.419534,105.999866,-0.125189,100,0,1
41.240066,-34.814815,-0.167494,-14.955538,-0.107,44.288499,31.073006,106.1294,106.199,106.174745,106.232212,106.208667,49.121503,106.393782,106.004218,-0.100631,90,0,0
40.84168,-36.790123,-0.15915,30.03295,0.025,61.312426,43.676592,106.1262,106.2015,106.177473,106.2289,106.184933,46.677884,106.396346,106.006654,0.023543,80,30,0
39.11005,-44.938272,-0.153432,-22.758343,-0.066,70.257206,58.619377,106.156,106.1949,106.173745,106.220191,106.1648,45.485717,106.387593,106.002207,-0.062119,70,20,0
31.949332,-83.703704,-0.159728,-69.710558,-0.248,53.588987,61.71954,106.1494,106.1701,106.142673,106.18452,106.150733,45.064916,106.379804,105.960396,-0.233363,60,10,0
30.946837,-80.522565,-0.164834,-104.876099,-0.298,35.609895,53.15203,106.128,106.1403,106.111564,106.150789,106.140267,45.445835,106.354057,105.926543,-0.280347,100,0,0
27.461793,-85.31746,-0.174216,-141.097724,-0.43,19.010232,36.069705,106.0652,106.0973,106.069327,106.106646,106.1257,46.338499,106.30765,105.88695,-0.404371,100,10,0
24.925583,-75.653595,-0.185484,-176.395939,-0.396,21.90934,25.509822,105.9892,106.0577,106.021455,106.057074,106.102333,47.947798,106.299902,105.815498,-0.372776,100,0,0
20.284405,-96.171516,-0.205361,-155.787011,-0.363,16.178346,19.032639,105.8868,106.0214,105.950782,105.986515,106.062433,49.58865,106.358389,105.684411,-0.342349,100,40,1
33.949601,-70.903522,-0.205431,-99.90159,-0.223,24.29734,20.795009,105.8488,105.9991,105.916709,105.958785,106.011233,51.065416,106.352813,105.645387,-0.210264,90,30,1
36.934448,-64.624809,-0.199875,-72.300071,-0.231,33.920902,24.798862,105.824,105.976,105.894145,105.943551,105.957,51.598285,106.328942,105.623058,-0.217707,100,20,1
41.116973,-55.742726,-0.188617,-34.803551,-0.289,63.138319,40.452187,105.829,105.9471,105.886327,105.941633,105.907167,51.279034,106.259767,105.634433,-0.272072,90,10,0
32.295258,-63.917526,-0.194798,-125.849629,-0.496,68.54697,55.202063,105.8058,105.8975,105.844673,105.900972,105.863933,52.797151,106.181085,105.613915,-0.466982,100,0,0
30.343844,-60.414395,-0.202048,-128.744273,-0.521,68.559782,66.748357,105.804,105.8454,105.801491,105.857159,105.833067,54.663354,106.0903,105.6005,-0.490672,100,10,0
23.941912,-79.123414,-0.223852,-168.232638,-0.595,46.688162,61.264971,105.723,105.7859,105.725782,105.779312,105.805767,56.498254,106.105918,105.465882,-0.561194,100,0,0
23.749105,-78.401998,-0.239023,-141.222212,-0.578,36.251435,50.499793,105.6322,105.7281,105.659436,105.714164,105.769667,58.149665,106.080441,105.375759,-0.545288,90,0,0
17.827098,-94.343891,-0.271877,-167.364774,-0.784,19.286434,34.075344,105.4704,105.6497,105.5496,105.606862,105.710733,60.26788,106.131973,105.167427,-0.740265,100,0,1
27.319356,-75,-0.283351,-122.195408,-0.57,19.306835,24.948234,105.3796,105.5927,105.479473,105.544523,105.635833,62.2509,106.107977,105.077423,-0.538579,100,0,0
