@relation spy_mahalanobis_state_3_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
60.060719,-26.202899,0.083524,36.825033,-0.0658,73.503433,51.228309,95.6527,95.69461,95.675409,95.681509,95.668047,26.422114,95.856947,95.532273,-0.068674,70,0,0
60.060719,-24.406176,0.08322,73.743129,-0.0083,84.561451,69.137615,95.67898,95.69378,95.685407,95.693889,95.658457,26.401126,95.854894,95.532666,-0.008668,60,0,0
53.023584,-43.913302,0.076792,23.817805,-0.1397,73.664417,77.243101,95.70034,95.67981,95.683611,95.692073,95.657083,25.187422,95.815733,95.543887,-0.145789,50,90,1
66.22236,-2.079635,0.086611,133.335362,0.115,73.708544,77.311471,95.75456,95.69131,95.720209,95.726441,95.672963,25.972408,95.867873,95.514747,0.120084,40,100,0
62.944015,-14.021422,0.090693,143.347391,0.115,74.054889,73.809284,95.78248,95.70281,95.748735,95.748579,95.6987,26.877407,95.902283,95.503337,0.120126,30,100,0
55.346909,-34.006816,0.086309,65.744825,0.1643,72.311573,73.358335,95.78578,95.71924,95.760242,95.751765,95.725807,25.62773,95.909584,95.528896,0.171859,20,90,1
64.419362,-7.130435,0.094342,114.227362,0.304,69.62237,71.996277,95.8203,95.74964,95.797144,95.782753,95.75374,25.745029,95.961601,95.537679,0.317931,10,100,1
65.243699,-15.801836,0.10087,138.262125,0.3615,70.089758,70.674567,95.87124,95.78579,95.8315,95.811089,95.785783,26.533015,95.990911,95.580669,0.378229,0,100,0
50.82721,-64.579108,0.090419,23.53603,0.1479,58.594358,66.102162,95.8466,95.80058,95.826429,95.801418,95.81016,24.313249,95.971314,95.629846,0.154691,0,90,1
53.421903,-60.486838,0.084472,46.229107,0.0903,36.796691,55.160269,95.83674,95.80961,95.826124,95.80096,95.823857,22.554132,95.969112,95.650108,0.094349,0,80,0
52.80274,-62.807812,0.078195,-26.823775,0.0411,18.399758,37.930269,95.84166,95.81372,95.822685,95.799095,95.83372,20.447437,95.968884,95.658556,0.042924,20,70,1
64.658215,-6.681093,0.089426,119.461685,0.2547,46.077967,33.758139,95.85808,95.83919,95.857336,95.836405,95.84577,20.138093,96.024567,95.653813,0.266006,10,100,0
56.740133,-37.220492,0.088686,85.255848,0.2136,57.154216,40.543981,95.84986,95.86055,95.867938,95.847513,95.850697,19.859684,96.016286,95.704814,0.223235,0,90,1
63.599155,-4.897596,0.098895,135.845952,0.1643,81.240275,61.49082,95.90736,95.87698,95.901547,95.883493,95.856717,20.459433,96.068481,95.685479,0.171358,0,100,0
56.914676,-49.070034,0.0979,110.947259,0.0986,67.59193,68.662141,95.93694,95.88684,95.914242,95.895003,95.871773,22.083552,96.081526,95.692154,0.102871,60,100,0
47.643444,-86.796785,0.082898,-67.87462,0.0164,52.52331,67.118505,95.9353,95.88848,95.895271,95.874548,95.8882,20.407049,96.079308,95.697652,0.017125,50,90,1
48.572564,-83.030999,0.071508,-70.519691,-0.1233,25.947714,48.687651,95.89422,95.87615,95.878984,95.860794,95.89696,18.898196,96.072523,95.679777,-0.128542,40,80,0
47.63334,-83.646825,0.060462,-95.599176,-0.1561,14.422117,30.96438,95.87122,95.86054,95.861956,95.846558,95.89915,17.0252,96.059376,95.661704,-0.162708,100,70,1
48.734774,-80.017703,0.052426,-58.146295,0.041,17.237029,19.202287,95.82192,95.86464,95.850749,95.837893,95.894493,15.855477,96.056406,95.672874,0.042816,90,60,1
53.625042,-63.642399,0.051436,-21.78515,0.074,30.632848,20.763998,95.80714,95.87204,95.852251,95.844258,95.87779,15.194026,96.058732,95.685348,0.077245,80,50,1
59.777834,-40.008852,0.058594,53.073692,0.189,55.742042,34.537306,95.84658,95.89094,95.871825,95.868884,95.86273,16.003591,96.079128,95.702752,0.197305,70,40,0
58.454598,-43.637973,0.062226,62.107049,-0.041,77.792808,54.722566,95.87946,95.88684,95.884982,95.886051,95.853423,16.732201,96.066567,95.707113,-0.042706,60,30,0
54.430227,-54.547466,0.060429,35.197593,0.0165,79.518161,71.01767,95.90576,95.88849,95.88992,95.891132,95.855347,16.824154,96.068879,95.708101,0.017206,50,20,0
53.746389,-56.362027,0.057679,23.200811,-0.1396,66.919831,74.7436,95.92714,95.87453,95.893067,95.893799,95.864667,16.16326,96.022963,95.726097,-0.145348,40,10,1
56.192514,-22.218465,0.057484,55.073486,-0.0082,55.853954,67.430649,95.94028,95.87371,95.904716,95.901945,95.884393,15.568455,96.02062,95.7268,-0.008546,30,0,1
56.826742,-19.445384,0.057329,59.321768,0.1643,55.211206,59.32833,95.9337,95.89014,95.918005,95.9101,95.905487,15.204936,96.029107,95.751173,0.171534,20,60,1
61.203034,-10.012173,0.061142,98.061312,0.2054,64.225129,58.430096,95.9419,95.91068,95.938762,95.927227,95.921373,16.15963,96.050349,95.771011,0.214407,10,100,0
55.007601,-34.385698,0.058846,74.860971,0.1643,62.444209,60.626848,95.94846,95.92711,95.945329,95.930786,95.932873,17.018854,96.038364,95.815856,0.171534,0,90,0
55.007601,-36.673428,0.056376,-24.255395,0.1479,56.870048,61.179795,95.95666,95.9419,95.948909,95.933698,95.941357,16.096809,96.013191,95.870609,0.154386,0,80,1
56.565242,-42.84058,0.055115,-41.840952,0.0904,48.947343,56.0872,95.9616,95.95094,95.9528,95.93908,95.9471,15.649883,96.006025,95.895855,0.094292,0,70,0
56.565242,-42.84058,0.053499,81.081668,-0.0164,52.135748,52.651046,95.9649,95.9493,95.955047,95.943484,95.951203,15.990177,96.001777,95.896823,-0.017087,90,60,1
57.468646,-38.086957,0.052277,54.387221,0.0082,60.912174,53.998422,95.95834,95.95012,95.959084,95.948577,95.95531,16.296442,96.003691,95.896549,0.008545,80,50,1
59.347609,-28.57971,0.052032,71.57747,0.0739,71.276417,61.441446,95.96656,95.95751,95.965953,95.955727,95.95942,17.332843,96.009476,95.905544,0.077048,70,40,1
62.991919,-9.507246,0.053872,130.317451,0.115,83.892987,72.027192,95.98136,95.96901,95.97746,95.967558,95.964903,18.800279,96.021012,95.917008,0.119909,60,30,0
61.465972,-14.26087,0.054045,106.92781,0.074,88.87614,81.348514,95.99122,95.97641,95.985385,95.975748,95.970663,20.120972,96.030032,95.922788,0.077133,50,20,0
58.307987,-23.826087,0.052249,35.016531,0.0493,82.523675,85.0976,95.99778,95.98134,95.988965,95.979448,95.976693,19.900276,96.032158,95.930522,0.051383,40,10,0
49.811733,-50.030432,0.046313,-61.412876,-0.0575,61.947039,77.782285,95.99284,95.97559,95.982685,95.973512,95.98135,19.04144,96.02771,95.92347,-0.059893,30,0,1
53.577356,-34.996957,0.043106,-10.609268,0.0247,51.933966,65.468227,95.98956,95.97806,95.981942,95.973146,95.986553,18.268488,96.026714,95.929406,0.025743,20,70,1
57.13629,-20.024346,0.042063,35.616438,0.0493,53.300866,55.72729,95.98462,95.98299,95.985222,95.97732,95.989563,18.146244,96.027816,95.938164,0.051383,10,60,0
52.651345,-46.672078,0.038805,6.432918,0.0082,61.25127,55.495368,95.9764,95.98381,95.983133,95.976262,95.988737,18.595378,96.027449,95.940171,0.008545,0,50,0
44.817699,-76.449535,0.031878,-177.785894,-0.0411,52.369592,55.640576,95.96162,95.9797,95.971931,95.966432,95.983803,17.01039,96.036152,95.923248,-0.042829,100,40,1
49.022798,-58.840372,0.028049,-117.508149,-0.0247,43.482516,52.367793,95.96162,95.97723,95.965949,95.962863,95.977777,15.583901,96.036967,95.917493,-0.025737,100,30,0
35.121172,-92.322097,0.015556,-199.654495,-0.1561,27.211181,41.021096,95.93368,95.96162,95.939507,95.939033,95.967917,16.704374,96.06654,95.8567,-0.162625,100,20,0
29.207402,-94.262865,-0.000304,-219.649262,-0.2629,20.344909,30.346202,95.88604,95.93533,95.902467,95.9061,95.950663,19.292134,96.088442,95.782218,-0.273795,100,10,0
20.036257,-98.185439,-0.02715,-209.9199,-0.4355,5.479087,17.678392,95.80716,95.89178,95.837335,95.846282,95.921087,23.679305,96.146339,95.637221,-0.453586,100,0,1
38.547388,-55.746209,-0.035421,-127.876515,-0.2629,19.067496,14.963831,95.76936,95.86549,95.808502,95.825721,95.88658,28.059485,96.125762,95.605218,-0.273865,100,0,1
47.743531,-34.43735,-0.032978,-36.959195,-0.1068,42.196416,22.247666,95.748,95.85481,95.803867,95.828317,95.850977,29.158053,96.109566,95.600054,-0.111312,90,30,0
22.596757,-94.736842,-0.087709,-232.016343,-0.8463,43.645339,34.96975,95.60668,95.77018,95.671211,95.700478,95.79182,33.577369,96.263878,95.276482,-0.881824,100,20,1
27.477493,-80.98974,-0.123033,-161.393154,-0.7887,34.876978,40.239578,95.49658,95.69131,95.568887,95.610827,95.71897,37.701684,96.26151,95.12111,-0.821596,100,10,1
28.966881,-77.58892,-0.147343,-99.437388,-0.7395,18.300415,32.274244,95.42756,95.61736,95.485376,95.54195,95.642557,39.505387,96.214216,95.020504,-0.770541,90,0,1
40.718125,-54.778283,-0.147664,-50.094992,-0.4765,33.33735,28.838248,95.37006,95.56971,95.454165,95.52445,95.569707,39.552186,96.136959,95.002461,-0.496757,80,0,0
38.281458,-61.945282,-0.152135,-31.5872,-0.5751,50.454909,34.030891,95.2764,95.5122,95.418164,95.496677,95.487547,39.239423,96.029255,94.995145,-0.599395,70,0,1
40.899475,-51.482285,-0.149972,-20.721828,-0.4108,70.032313,51.274857,95.33556,95.47112,95.401582,95.482918,95.418807,38.957937,95.943418,94.998822,-0.428668,60,0,1
50.274154,-27.717522,-0.130837,46.350861,-0.1397,81.657648,67.381623,95.41772,95.45715,95.428324,95.507514,95.387313,35.541395,95.902167,95.012133,-0.145889,50,30,1
50.992481,-25.741142,-0.113046,75.37147,0.0575,84.03044,78.573467,95.49824,95.4629,95.460587,95.530621,95.38759,32.020509,95.915391,95.010409,0.060161,40,20,1
53.248269,-19.799952,-0.093886,87.150066,-0.0493,83.320361,83.002816,95.54588,95.45797,95.500769,95.55849,95.40731,29.062465,95.899516,95.016424,-0.051497,30,10,0
50.657454,-16.673428,-0.081738,90.319614,-0.2054,78.056851,81.80255,95.59846,95.43743,95.532884,95.572328,95.445377,26.400226,95.821325,95.053535,-0.214316,20,0,1
