@relation spy_train_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
55.653866,-20.04717,0.016938,137.206932,0.237,74.485787,71.488549,112.6676,112.6279,112.645945,112.663667,112.602433,18.939403,112.795063,112.460737,0.210603,60,100,0
54.155122,-25.943396,0.022022,92.176356,0.068,66.232473,71.377386,112.7084,112.6347,112.667418,112.678636,112.622467,17.760947,112.814516,112.454884,0.060349,50,90,0
49.585357,-44.103774,0.019611,70.236904,0.067,58.639098,66.452453,112.705,112.6414,112.673655,112.676884,112.646467,17.239464,112.820835,112.461965,0.059502,40,80,1
53.440482,-28.066038,0.022923,58.218929,0.169,50.684341,58.518637,112.7066,112.6583,112.691036,112.687814,112.667933,16.633495,112.838731,112.477869,0.150131,30,70,1
60.912815,-6.910569,0.037462,157.505352,0.28,59.018457,56.113965,112.7626,112.6863,112.733164,112.724575,112.693367,18.138514,112.909817,112.462783,0.248646,20,100,1
61.273898,-5.284553,0.049064,166.224129,0.415,78.924449,62.875749,112.788,112.7278,112.771655,112.756107,112.723033,19.493032,112.938668,112.516932,0.368945,10,100,1
64.381499,-10.736842,0.06302,164.228705,0.424,89.003955,75.648954,112.832,112.7702,112.814964,112.79427,112.750433,21.597506,112.985052,112.555348,0.376748,0,100,0
63.630605,-13.888889,0.072517,109.414582,0.271,86.985191,84.971198,112.8896,112.7973,112.848927,112.823857,112.780633,23.491533,113.030422,112.564178,0.240491,0,90,0
63.630605,-21.518987,0.079132,87.577507,0.228,80.05093,85.346692,112.9336,112.8201,112.877964,112.848065,112.818733,25.954797,113.066275,112.573925,0.202255,20,100,1
74.882478,-6.051873,0.105749,169.204052,0.627,81.654985,82.897035,113.003,112.8828,112.953764,112.91878,112.868133,29.564191,113.193834,112.571766,0.556789,10,100,0
74.064128,-8.031496,0.12468,138.724123,0.457,83.297003,81.667639,113.069,112.9285,113.016527,112.975002,112.9192,32.812646,113.290514,112.566486,0.405246,0,100,0
27.527647,-89.010239,0.038136,-263.965366,-0.771,63.656421,76.202803,112.8708,112.8514,112.843164,112.793183,112.933,33.793353,113.527875,112.174925,-0.683838,100,90,0
27.015859,-91.331058,-0.032816,-159.091219,-0.728,36.166322,61.039915,112.6676,112.7786,112.677636,112.638241,112.9056,34.131327,113.647302,111.909898,-0.64614,90,80,1
30.599942,-81.310837,-0.08125,-113.26264,-0.711,12.782622,37.535122,112.4814,112.7075,112.5408,112.526924,112.837567,34.930361,113.687445,111.727555,-0.630671,100,70,0
26.934452,-95.068138,-0.135183,-91.771445,-1.076,10.763322,19.904089,112.1968,112.5999,112.378345,112.397302,112.714767,35.649492,113.704434,111.495366,-0.95314,90,60,1
32.013722,-84.547739,-0.166405,-72.129973,-0.965,27.259018,16.934987,111.9378,112.5034,112.257091,112.312883,112.537233,36.566965,113.654531,111.352269,-0.854754,100,50,0
29.557974,-92.58794,-0.19918,-62.191586,-1.161,30.327957,22.783433,111.9038,112.3873,112.130109,112.220541,112.343033,37.293922,113.562329,111.212271,-1.027743,90,40,0
27.99226,-96.830329,-0.229291,-65.563201,-1.236,33.145945,30.244307,111.8598,112.2637,112.008964,112.129715,112.174533,38.285953,113.433035,111.094365,-1.094222,100,30,0
26.881005,-98.417529,-0.254975,-66.282421,-1.295,15.982825,26.485576,111.787,112.1342,111.899564,112.044676,112.027767,39.332001,113.253491,111.014909,-1.146454,100,20,1
37.529555,-82.433234,-0.254004,-52.842109,-1.347,30.459265,26.529345,111.8022,111.9995,111.855164,112.016553,111.914567,39.163593,112.846627,111.152373,-1.189541,100,10,1
38.274283,-39.341085,-0.248992,40.979761,-1.321,51.137885,32.526658,111.797,111.8674,111.838345,111.996634,111.847933,37.8673,112.085481,111.649319,-1.166673,90,0,0
37.286498,-45.930233,-0.244941,7.701752,-0.102,71.325301,50.97415,111.8106,111.8572,111.839364,111.974155,111.826733,36.823219,112.063415,111.650985,-0.091092,80,10,0
36.759448,-42.669584,-0.240331,-9.343819,-0.085,68.594378,63.685855,111.8376,111.8487,111.839145,111.952673,111.8157,36.327373,112.047263,111.650137,-0.075933,70,0,0
33.368379,-64.814815,-0.242756,-56.236674,-0.28,55.662651,65.19411,111.8544,111.8207,111.820473,111.915096,111.8148,36.009812,111.987841,111.653559,-0.249942,60,0,1
34.407428,-59.277108,-0.240533,-54.42623,-0.051,40.471696,54.909575,111.829,111.8156,111.809982,111.887442,111.8218,35.724006,111.986321,111.644879,-0.045611,50,0,0
31.66426,-64.023211,-0.242831,-149.065421,-0.255,33.486476,43.206941,111.7832,111.7901,111.784964,111.849362,111.818633,37.016481,111.959231,111.620969,-0.227815,100,50,0
29.597595,-76.982592,-0.247209,-148.193014,-0.194,30.459739,34.80597,111.7308,111.7707,111.7524,111.806023,111.8076,38.179709,111.970304,111.571096,-0.173516,90,40,0
26.020701,-88.532884,-0.257952,-166.876839,-0.237,27.933947,30.626721,111.6564,111.747,111.700273,111.747474,111.7819,40.074391,112.010601,111.483399,-0.212136,100,30,1
30.364655,-78.583474,-0.258724,-113.860447,-0.119,23.882871,27.425519,111.6158,111.7351,111.663182,111.710297,111.744933,41.779605,112.022634,111.447566,-0.106572,90,20,1
38.939816,-57.166948,-0.246249,-56.922098,-0.22,35.503393,29.106737,111.5972,111.7131,111.651345,111.70297,111.702067,41.440115,111.982984,111.443216,-0.196622,80,10,1
39.461596,-49.323017,-0.23303,-1.984127,-0.229,57.932654,39.106306,111.5972,111.6902,111.644964,111.69843,111.663433,40.124567,111.927252,111.453148,-0.204634,70,0,0
33.735937,-76.574803,-0.231426,-50.151515,-0.338,60.243615,51.226554,111.582,111.6564,111.616745,111.668715,111.6299,39.74136,111.875243,111.437557,-0.302128,60,0,1
37.868648,-63.146998,-0.222825,-52.197967,-0.262,55.63147,57.935913,111.604,111.6302,111.6054,111.655131,111.608767,39.742104,111.805608,111.454792,-0.23423,50,0,1
43.448071,-38.061466,-0.206846,27.117996,-0.068,54.699793,56.858293,111.631,111.6234,111.614091,111.659289,111.604533,38.810295,111.785057,111.461743,-0.060852,40,0,1
53.318226,-10.386965,-0.17777,199.349593,0.093,71.6179,60.649721,111.6682,111.6327,111.656382,111.695054,111.613267,35.047283,111.83178,111.43362,0.083212,30,100,1
54.604116,-11.238095,-0.15089,174.336973,0.204,84.380653,70.232782,111.709,111.6531,111.701709,111.729045,111.6319,32.055339,111.902113,111.404087,0.182668,20,100,1
55.494754,-8,-0.126754,123.508353,0.288,88.40547,81.468008,111.7818,111.6819,111.746418,111.759946,111.662667,29.362589,111.968549,111.395251,0.258039,10,90,1
57.354054,-18.803419,-0.103688,113.411089,0.449,84.910414,85.898846,111.8496,111.7268,111.792073,111.79141,111.707267,28.244593,112.016037,111.437563,0.402748,0,100,0
57.354054,-18.803419,-0.084435,82.293832,0.39,79.888808,84.401564,111.9006,111.7658,111.829564,111.817154,111.7567,27.238397,112.050526,111.481074,0.349641,10,90,0
48.028342,-43.194192,-0.078599,40.284804,0.135,57.741455,74.180226,111.8904,111.7793,111.836691,111.814944,111.799933,24.724486,112.057299,111.501301,0.120892,0,80,0
47.492081,-44.646098,-0.073769,29.167425,0.119,39.218248,58.949504,111.8734,111.7912,111.839909,111.811681,111.834133,22.461966,112.060899,111.521501,0.106556,20,70,0
46.272205,-47.731397,-0.0705,2.877379,0.245,20.700637,39.220114,111.8496,111.8157,111.837873,111.805921,111.857567,20.425698,112.025774,111.605626,0.219662,10,60,0
43.224439,-63.146998,-0.070486,-93.395945,0.144,18.206467,26.041784,111.8106,111.8301,111.823745,111.793572,111.862367,19.168232,111.99152,111.66868,0.129039,0,50,0
38.169667,-80.210526,-0.075734,-174.37664,-0.016,18.37772,19.094941,111.7564,111.8285,111.793182,111.76965,111.846833,19.688342,111.996117,111.660883,-0.014327,0,40,0
32.501755,-71.238938,-0.08712,-203.074856,-0.296,23.779015,20.121068,111.7074,111.7989,111.744364,111.731532,111.814633,22.074446,112.029389,111.568411,-0.264626,100,30,1
52.646764,-32.448378,-0.074068,-43.372459,-0.059,46.372527,29.509754,111.7126,111.793,111.748745,111.748162,111.785,20.970037,112.017624,111.568376,-0.052734,90,20,0
52.056032,-33.775811,-0.063715,-2.331002,-0.085,68.444532,46.198691,111.7194,111.7845,111.752564,111.760133,111.759333,19.976069,111.998624,111.570376,-0.075961,80,10,0
49.193872,-35.087719,-0.058229,1.659904,-0.161,84.335261,66.384106,111.7262,111.7684,111.750291,111.76229,111.738767,18.965,111.958278,111.578522,-0.143836,70,0,0
40.238827,-59.489633,-0.065472,-57.857334,-0.314,72.834646,75.204813,111.7176,111.737,111.723127,111.736238,111.723267,19.211481,111.910784,111.563216,-0.280525,60,10,0
21.48933,-95.904762,-0.12305,-266.319343,-0.846,44.870439,67.346782,111.5974,111.6524,111.581673,111.594922,111.696767,23.225606,112.144168,111.160632,-0.756675,100,0,0
20.93108,-87.211368,-0.169471,-190.107896,-0.872,22.662997,46.789361,111.4178,111.5652,111.449418,111.473118,111.6485,27.239579,112.209173,110.921227,-0.779985,100,0,0
17.958175,-97.1113,-0.219465,-139.711049,-1.05,6.980126,24.837854,111.201,111.4602,111.297564,111.338005,111.563233,31.088815,112.254662,110.665738,-0.939345,100,0,1
25.165302,-80.062549,-0.24664,-105.368307,-0.889,12.2607,13.967941,111.0164,111.3713,111.186436,111.249095,111.446067,34.824884,112.218716,110.523884,-0.795611,100,30,1
26.134691,-78.811572,-0.263844,-78.344212,-0.797,17.911918,12.384248,110.8656,111.2916,111.094382,111.17926,111.302633,38.187347,112.164204,110.418996,-0.713761,90,20,0
25.763871,-80.062549,-0.275593,-58.994743,-0.711,36.604048,22.258889,110.8436,111.2205,111.013909,111.119213,111.156967,39.942896,112.109747,110.331253,-0.637325,80,10,0
20.869721,-93.641181,-0.300643,-81.513126,-1.212,35.634867,30.050278,110.7808,111.0993,110.903091,111.02681,111.020867,42.335246,111.956852,110.241748,-1.083856,100,0,1
22.044996,-91.180867,-0.315486,-81.130564,-1.186,33.783226,35.340714,110.7604,110.9807,110.8174,110.954299,110.9113,44.542486,111.731475,110.229925,-1.06069,100,20,0
19.918101,-91.283459,-0.332296,-111.951948,-1.254,21.246142,30.221412,110.6942,110.8553,110.733273,110.874972,110.826833,46.900394,111.434901,110.275699,-1.121927,100,10,0
19.444367,-90.667887,-0.343673,-124.381866,-1.126,21.170572,25.39998,110.6198,110.7427,110.6674,110.805523,110.760733,49.022511,111.065858,110.419542,-1.008789,100,0,1
33.211421,-53.228346,-0.333114,-53.528857,-0.271,34.488121,25.634945,110.5876,110.7156,110.657455,110.784155,110.7144,48.665085,111.005386,110.425814,-0.244234,90,0,1
47.480418,-12.859304,-0.29879,92.637498,0.042,56.396177,37.351623,110.6588,110.7198,110.703164,110.817399,110.6836,44.411705,111.022533,110.417067,0.037863,80,100,0
39.994175,-46.142209,-0.286042,71.013005,0.017,68.615216,53.166505,110.6826,110.7215,110.708109,110.8046,110.667233,40.583663,111.024633,110.418367,0.015353,70,90,1
43.076542,-35.854766,-0.26737,49.652516,-0.034,68.381241,64.464211,110.742,110.7181,110.725109,110.806491,110.664167,37.138425,111.016157,110.420043,-0.030672,60,80,1
50.763273,-7.715582,-0.234857,95.646795,0.136,69.956351,68.984269,110.8436,110.7317,110.776545,110.841856,110.689067,34.335626,111.065585,110.397815,0.122672,50,70,1
55.338685,-4.409857,-0.196576,136.685438,0.279,83.246067,73.86122,110.9316,110.7596,110.8486,110.893882,110.741033,32.892697,111.166642,110.352558,0.251694,40,100,1
64.001691,-12.234494,-0.140731,179.609103,0.813,89.351127,80.851182,111.023,110.8409,110.9694,110.990267,110.8136,33.857803,111.39496,110.28684,0.735008,30,100,0
57.286186,-25.913339,-0.108217,124.367606,0.635,79.679178,84.092124,111.1262,110.9044,111.046145,111.039855,110.8915,34.726398,111.490907,110.317893,0.573996,20,90,1
61.54654,-12.914189,-0.069305,101.669932,0.898,75.538137,81.522814,111.2464,110.9942,111.139164,111.108245,110.985467,35.508134,111.591449,110.396951,0.812537,10,80,0
58.657359,-19.247594,-0.043453,89.167348,0.855,69.343067,74.853461,111.3158,111.0797,111.203491,111.151837,111.0811,36.562043,111.60606,110.55334,0.773805,0,70,1
65.220073,-13.499112,-0.00308,109.164728,0.906,73.52785,72.803018,111.409,111.1703,111.297,111.23223,111.175333,38.627411,111.707563,110.633037,0.818517,0,100,1
66.446974,-10.11011,0.032656,109.048001,0.678,73.737252,72.202723,111.4532,111.2381,111.383309,111.307279,111.262267,40.486242,111.824502,110.651698,0.610992,0,90,0
57.786716,-29.62963,0.044725,69.462238,0.703,66.9852,71.416767,111.4906,111.3084,111.421836,111.333228,111.3402,40.635771,111.803969,110.812831,0.63478,10,80,0
52.204009,-44.399596,0.042185,7.703404,0.491,45.312678,62.01171,111.4686,111.3575,111.4214,111.328278,111.397267,38.663715,111.72975,110.98525,0.443081,0,70,0
50.582641,-61.3723,0.036284,-64.899098,0.262,22.06261,44.786829,111.4516,111.3837,111.404218,111.316409,111.431467,36.262363,111.681289,111.086111,0.236034,0,60,0
48.631215,-85.007974,0.027258,-124.477422,0.085,12.7278,26.70103,111.3754,111.3922,111.373182,111.297607,111.4414,33.299932,111.663811,111.120589,0.076488,0,50,1
55.69593,-55.342903,0.034714,-39.33774,-0.025,26.204378,20.331596,111.3262,111.3897,111.374418,111.316042,111.4276,31.817568,111.660554,111.118846,-0.022437,90,40,0
53.121041,-64.752791,0.035453,0.58385,0.077,39.517985,26.150055,111.3042,111.3974,111.365382,111.320398,111.402767,31.223189,111.657576,111.137224,0.069205,80,30,1
54.119676,-60.76555,0.037622,-28.948084,-0.051,53.652735,39.7917,111.316,111.3923,111.359491,111.328508,111.373667,29.62855,111.652816,111.131784,-0.045774,70,20,1
57.832523,-45.933014,0.046312,10.432124,0.11,63.36478,52.1785,111.355,111.4033,111.371436,111.352052,111.354733,28.40119,111.664693,111.141907,0.098789,60,10,0
56.467642,-47.840532,0.050598,49.547203,-0.161,67.757634,61.591717,111.399,111.3872,111.376836,111.36677,111.345967,27.866943,111.617625,111.156775,-0.144273,50,0,1
58.67814,-33.756806,0.057448,64.097744,-0.161,72.606802,67.909739,111.416,111.3711,111.394436,111.388084,111.352733,26.309724,111.542047,111.200153,-0.144207,40,0,0
58.67814,-20.305677,0.06216,70.738985,0.034,70.144649,70.169695,111.4448,111.3745,111.414964,111.405523,111.3725,24.908228,111.552783,111.196217,0.030507,30,0,1
63.241661,-12.734082,0.0732,152.12471,0.279,75.178734,72.643395,111.4888,111.4024,111.453236,111.438156,111.403267,25.136192,111.613394,111.191406,0.25066,20,100,1
73.964712,-5.957944,0.108059,238.793066,0.661,81.782171,75.701851,111.582,111.4685,111.548073,111.526491,111.4476,27.336191,111.826404,111.110596,0.594088,10,100,1
76.783838,-12.5,0.144269,197.729988,0.838,86.071973,81.010959,111.7056,111.5523,111.653982,111.621856,111.506033,30.167356,112.010138,111.094462,0.753509,0,100,0
55.454809,-56.702128,0.138607,75.731411,0.246,71.198531,79.684225,111.7378,111.5769,111.670836,111.626064,111.5625,30.265174,112.025489,111.128311,0.220828,0,90,0
46.718014,-82.87234,0.112968,-40.413763,0.059,42.454497,66.575,111.7208,111.5828,111.638491,111.58478,111.6133,28.081027,112.020183,111.145417,0.052991,10,80,0
20.565878,-95.56797,-0.05096,-333.333333,-1.753,15.453247,43.035425,111.3262,111.4075,111.280164,111.226093,111.593533,30.766368,112.673608,110.141392,-1.574103,100,70,0
19.636364,-95.510781,-0.189661,-172.767604,-1.982,5.021942,20.976562,110.8366,111.2093,110.928982,110.907894,111.484833,33.399418,112.923113,109.495487,-1.778248,100,60,1
29.570799,-82.007777,-0.265697,-104.118963,-1.575,9.193202,9.889464,110.398,111.0518,110.683291,110.717004,111.2875,35.154388,112.935498,109.168102,-1.413405,90,50,0
26.648345,-92.788971,-0.346571,-83.271023,-1.931,10.635567,8.28357,109.9796,110.8587,110.410782,110.505367,110.999833,36.680349,112.913696,108.803704,-1.732087,80,40,0
25.188297,-96.468144,-0.418828,-77.626882,-2.092,14.712931,11.5139,109.5782,110.6495,110.144109,110.302937,110.6399,38.412082,112.829416,108.469584,-1.876502,100,30,0
24.252907,-97.699594,-0.478803,-70.868519,-2.295,11.836645,12.395048,109.5138,110.42,109.896927,110.118766,110.272067,40.107564,112.640492,108.199508,-2.056728,100,20,1
28.422467,-92.577598,-0.508849,-58.591974,-2.49,19.606927,15.385501,109.5054,110.171,109.717655,109.994263,109.9686,41.20012,112.212238,108.129762,-2.224724,100,10,0
26.518927,-98.218652,-0.540071,-59.700763,-2.786,16.511291,15.984954,109.3868,109.8924,109.552927,109.86167,109.726967,42.18342,111.556958,108.227842,-2.486368,90,0,0
24.33318,-99.695238,-0.574652,-93.291035,-2.584,13.676061,16.598093,109.2884,109.634,109.401764,109.716094,109.542033,43.508037,110.8796,108.3884,-2.314479,100,0,1
30.423866,-74.537037,-0.579641,-88.336102,-2.143,20.656753,16.948035,109.2612,109.4197,109.333036,109.63244,109.4223,44.177086,109.842649,108.996751,-1.923716,100,0,0
30.423866,-74.537037,-0.576944,-58.638229,-0.356,35.849302,23.394039,109.2544,109.3841,109.303273,109.563997,109.368333,44.703457,109.796099,108.972101,-0.324782,90,30,0
30.041132,-77.430556,-0.570251,-53.331471,-0.245,51.311881,35.939312,109.2138,109.3596,109.275436,109.503452,109.318333,45.294836,109.775941,108.943259,-0.223793,80,20,0
29.081789,-84.259259,-0.563215,-49.670211,-0.686,46.70556,44.622248,109.1952,109.291,109.241327,109.443188,109.266633,45.634856,109.554121,109.027879,-0.624442,70,10,1
37.067609,-35.97786,-0.534452,45.971162,-0.17,60.044707,52.687383,109.2596,109.274,109.258055,109.432245,109.245433,45.625238,109.483773,109.064227,-0.155176,60,0,0
36.526131,-22.409639,-0.50782,70.680834,-0.034,71.134462,59.29491,109.28,109.2706,109.273327,109.418746,109.244033,45.616582,109.473606,109.067594,-0.031081,50,0,1
38.210991,-25.86558,-0.477818,130.839895,0.11,80.520829,70.566666,109.3088,109.2816,109.296855,109.415337,109.251967,43.865627,109.499027,109.064173,0.10065,40,100,0
33.259573,-69.04277,-0.465778,-26.741705,-0.246,54.452373,68.702555,109.3002,109.257,109.279836,109.374003,109.2596,43.403722,109.454656,109.059344,-0.224793,30,90,0
31.464574,-86.150713,-0.457738,-134.212165,-0.161,30.467925,55.147042,109.2866,109.2409,109.252018,109.324912,109.271733,43.347754,109.458545,109.023255,-0.147348,20,80,1
37.161676,-60.285132,-0.436091,-67.475928,0.17,20.177425,35.032574,109.2562,109.2579,109.250218,109.307837,109.2819,42.118149,109.440401,109.075399,0.155876,10,70,0
34.998176,-81.759657,-0.420942,-81.643836,-0.11,21.316166,23.987172,109.2138,109.2469,109.229873,109.278412,109.274267,41.011506,109.441399,109.052401,-0.100681,0,60,0
34.998176,-80.379747,-0.404277,-108.613513,-0.11,26.756827,22.750139,109.163,109.2359,109.211527,109.254337,109.254767,40.493701,109.439333,109.032467,-0.100681,100,50,1
35.489121,-78.481013,-0.385895,-49.902709,-0.076,28.94259,25.671861,109.1564,109.2283,109.196818,109.236276,109.229367,38.834242,109.437495,109.019105,-0.069577,90,40,0
30.856793,-95.348837,-0.379938,-126.588904,-0.178,25.553986,27.084468,109.1344,109.2105,109.154218,109.192226,109.201733,38.420704,109.461868,108.959132,-0.163045,100,30,0
25.733721,-100,-0.388571,-199.097503,-0.61,17.037503,23.844693,109.0428,109.1495,109.074673,109.116003,109.1611,39.197533,109.485598,108.813402,-0.557673,100,20,1
32.852099,-81.428571,-0.380776,-133.434948,-0.458,11.929237,18.173576,108.9936,109.1037,109.029309,109.07673,109.117333,39.981638,109.438487,108.768913,-0.418808,100,10,0
31.967462,-83.333333,-0.372962,-114.171573,-0.533,16.343669,15.10347,108.9378,109.0504,108.986273,109.038597,109.071333,40.687332,109.347068,108.753732,-0.487203,90,0,0
26.977691,-92.614476,-0.378862,-132.628381,-0.525,19.283117,15.852008,108.8394,108.9979,108.915836,108.970307,109.0174,42.186374,109.357685,108.638115,-0.480822,100,0,1
29.553008,-82.137834,-0.375738,-115.969582,-0.398,19.666603,18.43113,108.7818,108.9581,108.862764,108.922251,108.954967,43.699889,109.348854,108.567346,-0.36479,100,10,1
35.490578,-67.146974,-0.360951,-44.778195,-0.424,30.153252,23.034324,108.7886,108.9157,108.835291,108.901296,108.897333,41.25949,109.269027,108.562373,-0.388168,90,0,1
48.786655,-26.801153,-0.322916,36.73992,-0.059,60.547138,36.788998,108.826,108.9098,108.866436,108.93506,108.8612,37.85844,109.249245,108.570355,-0.054056,80,20,0
44.459419,-43.948127,-0.29893,50.610339,-0.178,76.45086,55.717083,108.8462,108.892,108.877018,108.941049,108.836633,34.797494,109.19695,108.58705,-0.163084,70,10,0
37.846046,-70.382696,-0.293562,-25.191514,-0.398,70.538058,69.178685,108.865,108.8522,108.852473,108.907586,108.8245,33.893755,109.10965,108.59475,-0.364619,60,0,1
43.1049,-41.732283,-0.276599,-26.180588,-0.119,53.17524,66.721386,108.8988,108.8403,108.856618,108.901661,108.8344,33.269984,109.080881,108.599719,-0.10918,50,0,0
36.67643,-85.03937,-0.277706,-79.726524,-0.118,31.655737,51.789678,108.8684,108.8285,108.822927,108.856814,108.848833,33.316108,109.091644,108.565356,-0.108483,40,70,1
37.84679,-80.11811,-0.273414,-92.147314,-0.22,26.175947,37.002308,108.787,108.8065,108.795927,108.824666,108.848567,33.423214,109.078686,108.534314,-0.20202,30,60,0
35.622895,-95.07874,-0.272998,-85.130997,-0.263,12.028918,23.286867,108.7142,108.7802,108.759109,108.784545,108.829933,33.246114,109.073895,108.486505,-0.241579,100,50,1
38.728455,-79.400749,-0.264855,-81.070622,0,17.032496,18.412453,108.6954,108.7802,108.7378,108.762446,108.8048,33.315196,109.073895,108.486505,0,100,40,0
36.506386,-91.947566,-0.260801,-88.649789,-0.11,14.354199,14.471871,108.6396,108.7692,108.704309,108.732183,108.767233,33.37737,109.080876,108.457524,-0.10119,90,30,0
33.774759,-89.440994,-0.261434,-82.391935,-0.296,17.223604,16.203433,108.6108,108.7396,108.657364,108.691968,108.719233,30.707225,109.085625,108.393575,-0.272041,100,20,0
30.042813,-86.469865,-0.269081,-184.0371,-0.703,13.838317,15.138707,108.5516,108.6693,108.592709,108.635974,108.666433,30.094484,108.989097,108.349503,-0.64444,100,10,0
24.442725,-88.194444,-0.290913,-219.338422,-0.821,14.733837,15.265253,108.4602,108.5872,108.497745,108.547069,108.611967,31.329019,108.972867,108.201533,-0.753432,100,0,1
42.677165,-48.175966,-0.275664,-82.835436,-0.246,27.969676,18.847277,108.4298,108.5626,108.483891,108.540511,108.564567,30.843816,108.932881,108.192319,-0.226192,90,0,0
40.641301,-55.472103,-0.266001,-35.272561,-0.432,37.750557,26.818023,108.3992,108.5194,108.462145,108.522782,108.5152,29.761226,108.829766,108.209034,-0.396785,80,10,0
38.115919,-63.25167,-0.262179,-66.574776,-0.297,53.01133,39.577187,108.3686,108.4897,108.4328,108.492822,108.470033,29.891386,108.799319,108.180081,-0.273342,70,0,1
38.565033,-62.249443,-0.255479,-44.641072,-0.313,55.297268,48.686385,108.3652,108.4584,108.410491,108.469945,108.4291,29.014752,108.747332,108.169468,-0.288001,60,40,1
44.841411,-48.106904,-0.237187,17.11501,-0.11,63.072358,57.126985,108.4346,108.4474,108.416964,108.474319,108.4096,27.398486,108.721307,108.173493,-0.101285,50,30,0
38.956806,-66.926503,-0.233634,-39.819376,-0.338,50.373015,56.247547,108.3974,108.4136,108.394709,108.44717,108.399133,26.56708,108.65413,108.17307,-0.311053,40,20,0
34.413897,-83.964365,-0.240393,-123.838417,-0.424,30.711597,48.052323,108.3432,108.3712,108.350782,108.397139,108.3847,26.799336,108.617581,108.124819,-0.390438,30,10,1
35.344725,-73.94822,-0.241593,-105.00458,-0.322,9.260811,30.115141,108.3094,108.339,108.317655,108.359295,108.369733,27.008366,108.588033,108.089967,-0.296744,20,0,1
37.32153,-68.446602,-0.237068,-83.69398,-0.161,7.358978,15.777129,108.2806,108.3229,108.296564,108.334514,108.355067,27.414957,108.578934,108.066866,-0.148546,10,60,0
36.411988,-89.779559,-0.232815,-101.196532,0.051,11.175908,9.265232,108.2214,108.328,108.273855,108.309694,108.3311,27.780889,108.571542,108.084458,0.047158,0,50,0
33.608965,-93.91771,-0.232973,-107.779528,-0.39,12.966669,10.500518,108.1806,108.289,108.236218,108.275386,108.288767,28.685294,108.52769,108.05031,-0.359411,100,40,0
32.385807,-98.589065,-0.233153,-103.025968,-0.356,8.90766,11.016746,108.1636,108.2534,108.199491,108.241134,108.2498,29.576393,108.49576,108.01104,-0.328283,100,30,0
26.519283,-89.759036,-0.245475,-174.768243,-0.457,10.296288,10.723539,108.106,108.2077,108.135418,108.179291,108.210267,32.303102,108.517026,107.898374,-0.42175,100,20,0
22.944058,-96.31636,-0.263819,-176.027637,-0.61,8.86764,9.357196,108.0128,108.1467,108.053473,108.102511,108.160833,35.223597,108.536444,107.756956,-0.562902,100,10,1
29.20392,-83.614458,-0.268404,-130.213308,-0.652,16.484749,11.882892,107.9416,108.0815,107.998073,108.055145,108.104333,37.934728,108.433332,107.729668,-0.600955,100,0,0
29.20392,-80.654339,-0.268937,-80.448401,-0.483,19.792608,15.048333,107.8858,108.0332,107.954527,108.016392,108.0484,39.309907,108.370367,107.696033,-0.44588,90,0,1
30.596075,-75.905512,-0.264934,-75.23255,-0.313,29.990744,22.089367,107.8402,108.0019,107.922855,107.987775,107.991667,40.930172,108.339827,107.663973,-0.289354,80,0,1
32.080072,-71.760797,-0.257422,-34.06957,-0.313,38.954167,29.579173,107.8352,107.9706,107.899964,107.967452,107.936933,39.639098,108.290934,107.650266,-0.289309,70,0,0
30.261555,-77.280859,-0.252034,-35.707118,-0.39,43.034498,37.32647,107.8504,107.9316,107.874945,107.943006,107.894333,38.554835,108.211994,107.651206,-0.360367,60,0,0
27.854335,-83.090909,-0.249646,-95.650767,-0.424,39.679059,40.555908,107.8368,107.8892,107.846291,107.912278,107.865,38.843334,108.119368,107.659032,-0.391874,100,0,1
50.884353,-22.666667,-0.219962,76.076861,-0.034,52.22177,44.978442,107.8858,107.8858,107.882255,107.944046,107.8557,35.356395,108.102799,107.668801,-0.031446,90,0,0
45.24464,-34.075724,-0.202974,139.945467,-0.11,61.04953,50.983453,107.9094,107.8748,107.898836,107.950037,107.859633,32.218149,108.058482,107.691118,-0.10177,80,0,1
48.691162,-20.712695,-0.182564,90.791808,0.136,78.544915,63.938738,107.9416,107.8884,107.928327,107.965849,107.876533,30.70333,108.096362,107.680438,0.126041,70,90,1
49.688127,-18.380744,-0.163137,115.162037,0.297,75.610279,71.734908,107.9858,107.9181,107.958436,107.981876,107.901633,28.570053,108.127343,107.708857,0.27562,60,100,1
61.95914,-5,-0.125795,184.622343,0.466,85.162614,79.772603,108.0926,107.9647,108.029327,108.041171,107.942,26.973382,108.270623,107.658777,0.432114,50,100,1
68.25823,-2.048193,-0.080268,202.421919,0.652,91.231054,84.001316,108.174,108.0299,108.125564,108.123504,107.9982,26.912892,108.457248,107.602552,0.604588,40,100,1
74.286375,-9.482759,-0.024777,181.375427,0.872,93.720403,90.038024,108.3248,108.1171,108.253036,108.233958,108.071367,28.725525,108.697741,107.536459,0.808463,30,100,0
