@relation spy_devset_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
48.087426,-17.356688,-0.31008,98.469693,0.293,75.800977,75.374367,102.2736,102.1428,102.211818,102.241483,102.133,38.704895,102.44579,101.83981,0.287083,20,90,1
49.58376,-17.61194,-0.276944,101.253427,0.351,75.017434,75.137628,102.3036,102.1779,102.256218,102.26794,102.1816,36.165005,102.503731,101.852069,0.343996,10,100,1
58.685558,-1.072386,-0.229718,143.260364,0.721,80.823118,77.213843,102.3908,102.25,102.335509,102.33086,102.238033,34.916226,102.609136,101.890864,0.707605,0,100,1
59.856192,-4.314721,-0.187467,143.006764,0.528,87.359421,81.066658,102.4712,102.3028,102.407691,102.38834,102.298367,34.271773,102.719941,101.885659,0.517044,0,100,1
60.197943,-7.064555,-0.151511,121.624216,0.713,92.951523,87.044687,102.5316,102.3741,102.471909,102.437006,102.364567,33.960518,102.763701,101.984499,0.69941,10,100,0
49.698898,-39.663093,-0.137647,61.689349,0.386,75.756048,85.355664,102.5518,102.4127,102.486618,102.440277,102.420433,33.154772,102.746186,102.079214,0.378176,0,90,0
43.056985,-67.580645,-0.13798,-38.712687,0.058,48.478214,72.395262,102.5334,102.4185,102.465218,102.413863,102.463733,30.028843,102.741411,102.095589,0.056731,0,80,0
36.062091,-97.364341,-0.153341,-129.728072,-0.092,20.001486,48.078583,102.4278,102.4093,102.404764,102.354252,102.484433,28.888599,102.762881,102.055719,-0.090039,100,70,1
40.386926,-75.555556,-0.156927,-120.056767,-0.075,12.580361,27.020021,102.3324,102.4018,102.361255,102.320751,102.4747,28.470369,102.771803,102.031797,-0.073353,100,60,1
46.036024,-59.305556,-0.148616,-61.242979,-0.067,23.603816,18.728554,102.2586,102.3951,102.340382,102.314615,102.439267,26.839975,102.770707,102.019493,-0.065459,90,50,0
34.373865,-95.035461,-0.170484,-125.835246,-0.444,25.078204,20.420794,102.1496,102.3507,102.252182,102.241049,102.3756,27.129322,102.826776,101.874624,-0.433789,100,40,1
45.042268,-64.3026,-0.164934,-78.752437,-0.217,36.943309,28.541776,102.1246,102.329,102.219327,102.228131,102.3044,27.389733,102.816133,101.841867,-0.211941,90,30,0
39.523321,-83.896396,-0.17474,-96.12267,-0.645,31.112372,31.044629,102.1012,102.2645,102.153873,102.181016,102.232367,28.322424,102.754406,101.774594,-0.628569,100,20,0
36.23461,-94.516129,-0.191121,-113.279825,-0.812,31.655513,33.237065,102.0342,102.1833,102.075782,102.118104,102.166767,29.439678,102.661734,101.704866,-0.791061,100,10,1
47.200029,-60,-0.177766,-36.287894,-0.52,34.206362,32.324749,102.004,102.1313,102.067182,102.121358,102.112033,27.544918,102.4913,101.7713,-0.506546,90,0,1
49.354054,-38.291605,-0.159932,3.771736,-0.252,53.226917,39.696264,102.0626,102.1061,102.080218,102.136202,102.079367,25.839635,102.401402,101.810798,-0.245962,80,0,0
43.653975,-61.499148,-0.159533,-12.310606,-0.285,65.307641,50.91364,102.0306,102.0776,102.062745,102.113256,102.059533,23.523533,102.348479,101.806721,-0.278606,70,0,1
52.417609,-14.310051,-0.135305,87.38041,0.201,74.498589,64.344383,102.0942,102.0977,102.100818,102.144846,102.054467,21.385315,102.396482,101.798918,0.196893,60,20,0
44.693888,-61.499148,-0.136878,9.373458,-0.16,60.051936,66.619389,102.1292,102.0817,102.084873,102.120328,102.059133,19.460918,102.380417,101.782983,-0.156602,50,10,1
64.873955,-6.552262,-0.059012,322.182413,0.695,75.950167,70.166897,102.2984,102.1512,102.248564,102.276996,102.103167,22.798514,102.765421,101.536979,0.679461,40,100,1
65.605597,-7.412898,0.006734,174.05911,1.123,74.764491,70.255531,102.4644,102.2635,102.408891,102.414451,102.1799,26.024826,103.047452,101.479548,1.101953,30,100,0
58.279805,-32.965517,0.036072,98.580505,0.586,82.435891,77.71685,102.6136,102.3221,102.498436,102.476551,102.271733,26.383543,103.155389,101.488811,0.573554,20,100,1
58.595082,-31.793103,0.060002,51.172004,0.804,72.746626,76.649003,102.7108,102.4025,102.580418,102.530451,102.3851,25.682941,103.23914,101.56586,0.788475,10,90,0
56.502031,-37.614035,0.072084,42.430532,0.863,47.105708,67.429408,102.8484,102.4888,102.634145,102.560914,102.5108,25.434972,103.247932,101.729668,0.847449,0,80,0
49.461088,-61.591431,0.05927,-1.352013,0.293,26.114229,48.655521,102.7378,102.5181,102.623273,102.53693,102.612233,23.234035,103.242317,101.793883,0.286872,0,70,0
48.414451,-64.804897,0.045205,-41.616418,0.184,10.418267,27.879401,102.6086,102.5365,102.599436,102.50967,102.663933,21.943679,103.236711,101.836289,0.180034,10,60,1
48.673051,-64.910922,0.034387,-45.199479,0.386,14.952175,17.161557,102.5366,102.5751,102.573891,102.489003,102.675967,20.720298,103.192636,101.957564,0.378394,0,50,0
47.93144,-68.221344,0.023526,-51.892078,0.084,23.070454,16.146966,102.4562,102.5835,102.536782,102.467548,102.649733,19.335382,103.187264,101.979736,0.082122,0,40,1
51.753983,-73.57002,0.024082,-58.518631,0.478,35.062706,24.361779,102.4142,102.6313,102.519418,102.471266,102.6003,17.867712,103.108247,102.154353,0.468582,0,30,1
57.475893,-54.536489,0.039639,2.411373,-0.301,55.151623,37.761595,102.4646,102.6012,102.528455,102.5094,102.536333,17.137409,103.020302,102.182098,-0.292284,60,20,0
54.078894,-63.609467,0.044037,29.219337,-0.444,67.153463,52.455931,102.505,102.5568,102.526236,102.523872,102.497533,16.671293,102.862152,102.251448,-0.43093,50,10,0
51.01977,-54.032258,0.04028,8.393574,-0.251,62.320567,61.541884,102.5268,102.5317,102.516818,102.520441,102.4839,15.503741,102.807237,102.256163,-0.244268,40,0,0
50.378937,-56.774194,0.035521,-44.13901,-0.285,44.066023,57.846684,102.5502,102.5032,102.508873,102.514543,102.486167,14.813594,102.727132,102.279268,-0.27731,30,10,1
54.727409,-29.357798,0.040721,54.394427,-0.093,44.302756,50.229782,102.5736,102.4939,102.527382,102.530989,102.505733,13.628003,102.690791,102.297009,-0.090557,20,0,1
57.685494,-13.944954,0.051032,97.045825,0.26,58.823097,49.063959,102.5752,102.5199,102.562855,102.559719,102.532567,13.275455,102.742617,102.297183,0.253834,10,60,1
61.840977,-11.942959,0.06858,150.967655,0.428,76.629894,59.918582,102.6204,102.5627,102.616509,102.606133,102.558533,14.110681,102.827358,102.298042,0.418022,0,100,0
60.530488,-17.164179,0.079553,125.959368,0.394,83.798293,73.083761,102.6774,102.6021,102.657836,102.639564,102.587267,14.862384,102.872997,102.331203,0.384781,0,90,0
56.092761,-32.835821,0.080542,81.686149,0.335,75.96053,78.796239,102.721,102.6356,102.676727,102.651643,102.619633,15.026043,102.863309,102.407891,0.327241,10,80,0
52.28963,-47.537879,0.074417,-9.235284,0.143,55.215204,71.658009,102.7262,102.6499,102.675891,102.64789,102.648967,13.828356,102.855637,102.444163,0.139529,0,70,1
55.298008,-34.848485,0.074114,5.3928,0.017,42.266913,57.814216,102.728,102.6516,102.684636,102.657001,102.6747,12.750437,102.858613,102.444587,0.016556,30,60,1
55.668861,-33.333333,0.073671,19.259386,0.117,38.763263,45.415127,102.7062,102.6633,102.694527,102.66591,102.696533,12.252213,102.868052,102.458548,0.114047,20,50,0
50.756267,-49.242424,0.065783,-8.812556,0.117,37.800198,39.610125,102.6726,102.675,102.687018,102.657926,102.705233,11.803812,102.853982,102.496018,0.114141,10,40,0
42.81068,-84.646465,0.046169,-166.393555,-0.025,30.399817,35.654426,102.624,102.6725,102.648473,102.622485,102.696333,12.488649,102.862235,102.482765,-0.024393,0,30,1
54.820672,-35.555556,0.049661,-49.567385,0.101,41.559881,36.586632,102.639,102.6826,102.654564,102.63767,102.682667,11.644223,102.86758,102.49762,0.098436,90,20,0
48.201876,-64.444444,0.040424,-57.176601,-0.126,49.054754,40.338151,102.612,102.67,102.632818,102.624093,102.663633,10.88424,102.868212,102.471788,-0.122701,80,10,1
48.635548,-61.934156,0.033444,-65.27351,-0.243,57.529611,49.381415,102.5852,102.6457,102.615,102.614622,102.639833,10.407588,102.825582,102.465818,-0.236347,70,0,1
53.447339,-39.361702,0.035571,15.192286,-0.118,54.65313,53.745832,102.5952,102.6339,102.619782,102.625054,102.621333,9.61672,102.788005,102.479795,-0.114797,60,0,0
44.856347,-74.365482,0.022154,-104.452055,-0.218,47.728481,53.303741,102.6002,102.6121,102.593255,102.600135,102.609267,9.900138,102.780275,102.443925,-0.212256,50,0,1
46.162758,-68.020305,0.013384,-144.9553,-0.118,43.466803,48.616138,102.5616,102.6003,102.575236,102.584292,102.598867,11.057652,102.777814,102.422786,-0.114975,40,50,0
39.830051,-91.086957,-0.005685,-163.94059,-0.336,22.904911,38.033398,102.5214,102.5667,102.531909,102.543876,102.579267,12.972407,102.780924,102.352476,-0.327173,100,40,1
40.845171,-81.376518,-0.019204,-133.733831,-0.327,22.258557,29.543424,102.4828,102.534,102.497782,102.513898,102.557733,15.031848,102.752965,102.315035,-0.318385,100,30,1
48.902353,-52.42915,-0.01817,-51.975981,-0.1,29.928002,25.03049,102.4528,102.524,102.4956,102.515371,102.535667,16.057117,102.734964,102.313036,-0.097445,90,20,1
55.902674,-22.064777,-0.005187,54.0374,0.209,58.301933,36.829497,102.4896,102.5449,102.522509,102.543849,102.518067,14.61709,102.768577,102.321223,0.203976,80,10,0
49.609649,-40.366972,-0.004927,31.567592,-0.159,72.541792,53.590576,102.4964,102.529,102.522891,102.544422,102.500767,13.321067,102.725573,102.332427,-0.154811,70,0,1
53.127322,-20.047733,0.001315,57.529024,0.059,81.260365,70.701364,102.5484,102.5349,102.5398,102.558527,102.498567,12.154645,102.738612,102.331188,0.057526,60,0,0
44.946247,-62.052506,-0.007849,-38.8767,-0.126,59.65862,71.153592,102.5618,102.5223,102.523636,102.538068,102.5053,12.913977,102.730805,102.313795,-0.122841,50,10,0
42.508095,-68.653422,-0.019646,-116.172637,-0.285,48.760408,63.226464,102.5348,102.4938,102.499036,102.510601,102.513967,14.59859,102.690228,102.297372,-0.277583,100,0,1
64.911617,-31.578947,0.021193,267.946631,0.524,43.789648,50.736225,102.6028,102.5462,102.593255,102.601764,102.538967,17.669731,102.913623,102.178777,0.511279,90,100,1
69.386507,-12.756467,0.06978,177.807345,0.71,62.548856,51.699637,102.738,102.6172,102.716309,102.714716,102.580367,20.433757,103.162744,102.071656,0.692595,80,90,1
75.266567,-3.617945,0.13529,154.577388,1.215,84.015547,63.45135,102.929,102.7387,102.890818,102.871495,102.652467,23.971185,103.500937,101.976463,1.186964,70,100,1
76.116101,-0.571837,0.189781,127.740948,1.257,94.35125,80.305218,103.167,102.8644,103.053964,103.010496,102.755567,27.207127,103.752155,101.976645,1.227791,60,100,0
67.629403,-16.468946,0.214835,90.095208,0.92,88.001429,88.789409,103.378,102.9564,103.158982,103.088951,102.8916,29.349814,103.873355,102.039445,0.897368,50,100,1
68.63099,-12.979763,0.236004,70.185081,0.82,80.350268,87.567649,103.474,103.0384,103.256364,103.162233,103.048133,30.980914,103.985133,102.091667,0.79866,40,90,0
68.255539,-13.538032,0.249262,62.805224,0.937,68.565572,78.972423,103.5262,103.1321,103.337382,103.220736,103.202033,32.487279,104.050805,102.213395,0.913727,30,80,0
66.536678,-15.910677,0.254096,48.998017,0.828,52.686712,67.200851,103.5008,103.2149,103.395182,103.26242,103.329167,33.147251,104.08262,102.34718,0.806845,20,70,0
60.285462,-24.703419,0.244937,21.514183,0.878,30.491224,50.581169,103.4384,103.3027,103.415018,103.273617,103.414067,32.516866,104.002973,102.602427,0.857037,10,60,0
60.285462,-47.708895,0.23497,-36.872006,0.937,12.558759,31.912232,103.4148,103.3964,103.418891,103.282777,103.455367,31.949519,103.74287,103.04993,0.915155,0,50,0
59.790104,-51.857143,0.223765,-70.477274,0.303,10.742233,17.930738,103.3794,103.4267,103.404091,103.288636,103.4556,31.078862,103.671474,103.181926,0.29414,0,40,0
48.598952,-98.497496,0.194328,-175.283286,-0.135,9.097124,10.799372,103.3002,103.4132,103.342509,103.252157,103.426633,28.069891,103.710648,103.115752,-0.130785,0,30,0
45.748814,-97.481481,0.163625,-164.11744,-0.557,6.755057,8.864805,103.2142,103.3575,103.271018,103.209946,103.374633,26.142397,103.714117,103.000883,-0.537764,100,20,0
37.813282,-98.098434,0.120236,-176.186734,-0.835,2.679538,6.17724,103.1096,103.274,103.169836,103.135592,103.309433,26.245848,103.712336,102.835664,-0.805705,100,10,1
38.248043,-83.090705,0.08551,-149.971542,-0.633,9.07374,6.169445,103.0066,103.2107,103.085291,103.076212,103.237467,27.170129,103.71201,102.70939,-0.611937,100,0,0
37.626934,-84.994401,0.055972,-106.66436,-0.7,14.454309,8.735862,102.902,103.1407,103.009164,103.024537,103.152,27.553671,103.660492,102.620908,-0.676381,90,20,0
33.438977,-97.228381,0.022779,-103.367416,-0.81,15.037067,12.855038,102.8192,103.0597,102.924309,102.960803,103.058633,28.57818,103.592542,102.526858,-0.78273,100,10,0
27.196744,-90.685859,-0.020957,-126.450194,-0.995,13.057777,14.183051,102.7062,102.9602,102.814364,102.868839,102.959633,31.041058,103.534352,102.386048,-0.961817,100,0,0
27.196744,-84.466912,-0.054984,-119.467143,-0.869,16.546601,14.880481,102.637,102.8733,102.722509,102.793595,102.863433,33.494933,103.46372,102.28288,-0.841044,100,0,1
33.686696,-75.919118,-0.073598,-82.251693,-0.776,30.433308,20.012562,102.5848,102.7957,102.663364,102.748942,102.775967,33.926711,103.330101,102.261299,-0.751036,90,10,0
33.686696,-75.352775,-0.087343,-55.247231,-0.767,42.081337,29.687082,102.536,102.719,102.618327,102.712407,102.697533,34.09857,103.14176,102.29624,-0.74239,80,0,1
42.821318,-56.035437,-0.086347,-22.184179,-0.405,64.093025,45.53589,102.5378,102.6785,102.611782,102.70706,102.636833,34.253243,103.022329,102.334671,-0.392868,70,0,0
42.821318,-49.426752,-0.084583,31.979225,-0.337,75.236066,60.470143,102.5834,102.6448,102.6126,102.702686,102.597533,33.089989,102.903711,102.385889,-0.327121,60,0,0
39.858886,-40.282686,-0.086944,16.433519,-0.177,79.722042,73.017044,102.6172,102.6271,102.608818,102.688379,102.5827,32.533593,102.864156,102.390044,-0.172177,50,0,1
49.303932,-15.017668,-0.076395,45.25706,-0.042,78.265943,77.74135,102.661,102.6229,102.634255,102.702674,102.5867,32.87411,102.848108,102.397692,-0.040852,40,10,0
38.279971,-53.154876,-0.086086,-5.982169,-0.261,58.501928,72.163304,102.6576,102.5968,102.617545,102.67146,102.598833,33.419214,102.796636,102.396964,-0.253911,30,0,0
38.279971,-51.581028,-0.092697,-47.204201,-0.143,44.126361,60.298077,102.6272,102.5825,102.605582,102.645922,102.614033,33.909807,102.778623,102.386377,-0.139276,20,0,0
38.279971,-51.581028,-0.096821,-49.25816,0.076,20.426829,41.018373,102.5968,102.5901,102.596218,102.625027,102.623867,33.885632,102.771184,102.409016,0.074179,10,80,0
33.190097,-84.787472,-0.108361,-144.546381,-0.042,15.680592,26.744594,102.5546,102.5859,102.564018,102.586477,102.619067,34.54119,102.780749,102.391051,-0.040994,0,70,1
41.277485,-63.895487,-0.107393,-89.030155,-0.025,20.906487,19.004636,102.5058,102.5834,102.552582,102.574936,102.6005,34.137595,102.780755,102.386045,-0.024379,0,60,1
50.017056,-29.928741,-0.094003,31.437599,0.118,41.261448,25.949509,102.5328,102.5952,102.5676,102.591493,102.579133,31.540308,102.796744,102.393656,0.115068,90,50,0
46.420464,-45.84323,-0.087786,37.860004,-0.084,60.193217,40.787051,102.5464,102.5868,102.568291,102.592858,102.5606,29.202749,102.779828,102.393772,-0.081805,80,40,0
45.498109,-49.881235,-0.083271,16.003809,-0.101,67.587477,56.347381,102.5566,102.5767,102.567418,102.590884,102.548833,27.460694,102.758797,102.394603,-0.098361,70,30,1
51.314871,-28.028504,-0.071445,97.736846,0.05,65.928623,64.569772,102.6088,102.5817,102.585109,102.605996,102.550833,25.388855,102.771308,102.392092,0.048722,60,20,0
42.541405,-66.033254,-0.07413,1.460159,-0.253,49.679911,61.065337,102.607,102.5564,102.5728,102.589269,102.559567,23.739538,102.702994,102.409806,-0.246188,50,10,1
46.833894,-46.717172,-0.069963,20.70131,0.051,42.680192,52.762909,102.5902,102.5615,102.577455,102.587948,102.573633,22.255153,102.707753,102.415247,0.049741,40,0,1
50.405691,-31.818182,-0.061195,31.349628,0.11,36.271186,42.877096,102.5986,102.5725,102.591909,102.597593,102.5846,21.037488,102.724361,102.420639,0.107285,30,70,0
47.862372,-43.703704,-0.056979,85.011186,0.068,45.450862,41.467414,102.602,102.5793,102.596727,102.597849,102.593867,19.636006,102.729196,102.429404,0.066321,20,100,1
64.039079,-26.336375,-0.026143,296.182894,0.523,56.244707,45.988919,102.6544,102.6316,102.661582,102.659331,102.610167,21.906789,102.858226,102.404974,0.510677,10,100,0
62.379933,-34.234234,-0.00376,131.81412,0.387,58.771672,53.48908,102.7336,102.6703,102.7122,102.704907,102.630967,22.571449,102.937982,102.402618,0.377476,0,90,0
53.444709,-56.906907,0.001774,60.980877,0.093,58.713721,57.910033,102.769,102.6796,102.728327,102.714742,102.657967,22.222199,102.95245,102.40675,0.090585,40,80,1
55.418256,-50.600601,0.00944,51.711514,0.202,48.619995,55.368463,102.801,102.6998,102.7504,102.730426,102.6931,21.907875,102.975684,102.423916,0.196883,30,70,0
54.864497,-51.951952,0.01462,35.447339,0.21,33.508613,46.947443,102.8396,102.7208,102.767164,102.741621,102.733267,21.624983,102.989496,102.452104,0.204714,20,60,1
62.953624,-25.375375,0.032632,90.571288,0.295,45.457148,42.528585,102.8462,102.7503,102.812291,102.782963,102.773967,23.174619,103.054408,102.446192,0.287317,10,50,0
44.734761,-81.818182,0.017495,-37.590469,0.093,35.244318,38.070026,102.7856,102.7596,102.786236,102.750969,102.795833,21.560478,103.038911,102.480289,0.090719,0,40,0
38.656913,-91.237113,-0.008684,-159.829152,-0.152,32.051382,37.584283,102.7198,102.7444,102.726309,102.692611,102.793533,20.674119,103.072924,102.415876,-0.148174,100,30,0
30.348302,-93.886861,-0.054703,-201.714123,-0.532,8.462012,25.252571,102.5814,102.6912,102.610782,102.5865,102.762267,22.007164,103.195009,102.187391,-0.518311,100,20,1
36.013188,-83.029197,-0.080641,-139.568781,-0.371,11.726801,17.413399,102.4686,102.6541,102.526564,102.521318,102.706867,23.206904,103.2292,102.079,-0.361602,90,10,1
37.205343,-78.963111,-0.098049,-98.412619,-0.683,15.995308,12.061374,102.3254,102.5858,102.453636,102.472533,102.621167,23.776875,103.172865,101.998735,-0.663519,80,0,0
31.296639,-97.607656,-0.128759,-96.987859,-0.885,15.141527,14.287878,102.209,102.4973,102.351673,102.391163,102.514967,24.794995,103.127437,101.867163,-0.859975,100,40,0
28.336022,-91.958599,-0.162121,-111.953186,-0.869,13.947725,15.028187,102.101,102.4104,102.241255,102.300043,102.400867,26.898614,103.108252,101.712548,-0.845668,100,30,1
29.272176,-90.605096,-0.185056,-89.821185,-0.894,14.274678,14.454643,102.0606,102.321,102.149727,102.228581,102.291,28.791871,103.024822,101.617178,-0.869641,90,20,1
38.557504,-76.512739,-0.186797,-63.595266,-0.708,32.687185,20.303196,102.0318,102.2502,102.106636,102.202293,102.1994,29.31185,102.889767,101.610633,-0.68877,80,10,0
36.061129,-82.118644,-0.192732,-58.713104,-0.969,42.082625,29.681496,101.9812,102.1533,102.061145,102.165513,102.118167,29.779832,102.589027,101.717573,-0.94106,70,0,1
41.151353,-61.858191,-0.187129,-21.967166,-0.506,65.029008,46.599606,101.9964,102.1027,102.051636,102.153783,102.063333,29.678613,102.416344,101.789056,-0.493144,60,0,0
37.2969,-71.259259,-0.19002,-42.968553,-0.447,59.736382,55.616005,102.015,102.058,102.029873,102.122732,102.031,30.022138,102.288785,101.827215,-0.436396,50,0,1
39.995914,-50.704225,-0.186051,-28.071723,-0.075,66.565409,63.776933,102.0404,102.0505,102.025509,102.106599,102.0209,30.331311,102.279031,101.821969,-0.073451,40,0,1
46.336808,-25.352113,-0.17077,71.299639,-0.068,69.038208,65.113333,102.0556,102.0437,102.045418,102.116308,102.020067,28.881591,102.254022,101.833378,-0.066518,30,10,0
45.614195,-27.607362,-0.158208,127.321054,-0.11,82.345191,72.649603,102.0842,102.0327,102.063473,102.121161,102.0288,27.17755,102.206403,101.858997,-0.107576,20,0,0
39.495251,-48.989899,-0.158688,13.188518,-0.034,68.906456,73.429952,102.0622,102.0293,102.055891,102.097495,102.0423,27.379494,102.204795,101.853805,-0.033325,10,0,1
41.943252,-48.397436,-0.153825,-3.392706,0.144,47.578772,66.276806,102.0724,102.0437,102.056745,102.085951,102.054967,27.561243,102.19275,101.89465,0.141329,0,80,0
39.506392,-67.307692,-0.152969,-79.650173,0.068,26.292446,47.592558,102.0606,102.0505,102.044255,102.065778,102.062567,28.30719,102.178735,101.922265,0.066728,10,70,1
46.835723,-31.111111,-0.140504,-1.851852,0.017,41.482023,38.45108,102.0488,102.0522,102.053436,102.072182,102.063967,28.475164,102.182599,101.921801,0.016653,0,60,1
53.88184,-20.531401,-0.117729,189.813685,0.244,55.965906,41.246791,102.069,102.0766,102.088309,102.103422,102.0662,25.900726,102.24467,101.90853,0.239216,90,100,0
51.24333,-32.608696,-0.102533,115.179468,0.093,71.916264,56.454731,102.1096,102.0859,102.109655,102.11989,102.070433,23.583731,102.268044,101.903756,0.091086,80,90,0
42.617437,-77.536232,-0.104296,-40.881121,0.025,56.441224,61.441131,102.1044,102.0884,102.095491,102.099547,102.077467,23.219452,102.265441,101.911359,0.024514,70,80,1
44.942718,-67.391304,-0.101138,-55.164791,0.016,40.821256,56.392915,102.1194,102.09,102.088509,102.090538,102.0853,22.8916,102.265326,101.914674,0.015681,60,70,0
44.560559,-69.323671,-0.09815,-70.697221,-0.118,28.069422,41.777301,102.1076,102.0782,102.079782,102.081713,102.093133,22.9783,102.248916,101.907484,-0.115505,50,60,0
40.890381,-87.681159,-0.100753,-59.112391,-0.177,24.355084,31.081921,102.052,102.0605,102.059382,102.060674,102.093667,22.145163,102.237267,101.883733,-0.173286,40,50,1
49.155647,-55.072464,-0.090874,-8.623922,0.11,36.090883,29.50513,102.0334,102.0715,102.066745,102.068006,102.087733,20.802429,102.243217,101.899783,0.107853,30,40,0
29.787045,-93.075117,-0.127171,-265.295146,-0.498,29.367804,29.937924,101.939,102.0217,101.969382,101.971278,102.0593,23.606028,102.387361,101.656039,-0.488073,100,30,1
31.589383,-81.788793,-0.151447,-208.55948,-0.405,33.26906,32.909249,101.843,101.9812,101.887255,101.898318,102.015733,26.508196,102.437147,101.525253,-0.397156,100,20,0
27.16801,-94.920319,-0.184216,-147.594568,-0.725,12.762462,25.133109,101.7098,101.9087,101.777218,101.803351,101.947467,29.480354,102.481089,101.336311,-0.710081,100,10,1
33.020494,-81.407035,-0.199096,-105.928861,-0.759,17.158836,21.063453,101.6136,101.8328,101.700182,101.745469,101.865133,32.273651,102.408494,101.257106,-0.742342,100,0,0
29.194299,-95.343681,-0.221248,-96.219592,-0.869,11.195486,13.705595,101.4584,101.7459,101.607855,101.66902,101.7662,34.872881,102.339344,101.152456,-0.850343,100,0,1
36.50104,-72.57889,-0.224675,-73.697363,-0.54,32.301141,20.218488,101.4448,101.6919,101.557327,101.632471,101.6681,37.548594,102.278351,101.105449,-0.52937,100,0,1
76.403549,-10.804685,-0.05656,260.498307,1.527,54.647683,32.71477,101.8462,101.8446,101.900073,101.986022,101.652633,39.883379,103.117707,100.571493,1.496325,90,100,1
77.348443,-6.044579,0.085849,165.290591,1.661,84.254665,57.06783,102.3116,102.0107,102.237964,102.2982,101.730733,41.984685,103.706671,100.314729,1.627761,80,90,0
76.218047,-7.631281,0.193095,111.740237,1.695,91.839819,76.914056,102.7468,102.1802,102.538018,102.545982,101.903567,43.928233,104.14234,100.21806,1.662319,70,80,1
76.526609,-6.346808,0.277631,84.931495,1.594,93.325778,89.806754,103.2208,102.3396,102.813436,102.754894,102.171433,45.732357,104.49916,100.18004,1.561199,60,70,1
79.001754,-0.898634,0.362876,76.00308,2.437,93.604526,92.923374,103.7218,102.5833,103.110418,102.976368,102.548667,47.705421,104.871319,100.295281,2.400134,50,100,0
77.08503,-4.461756,0.420821,67.61051,2.344,87.398286,91.442863,103.7892,102.8177,103.352364,103.146846,102.9394,49.549949,105.122662,100.512738,2.307768,40,100,1
77.606842,-2.655807,0.465493,59.421799,2.589,83.921048,88.307953,103.8416,103.0766,103.560964,103.295602,103.271967,51.210024,105.25372,100.89948,2.553859,30,90,1
78.243666,-3.172414,0.499893,59.803938,2.539,79.690881,83.670072,103.9142,103.3305,103.733218,103.428038,103.539067,52.922774,105.286962,101.374038,2.501848,20,100,1
79.2653,-3.10725,0.528488,77.620723,2.791,83.030759,82.214229,103.9984,103.6096,103.876036,103.553122,103.747667,54.633786,105.077301,102.141899,2.754503,10,100,1
80.304114,-2.40113,0.552287,121.024008,2.741,86.852767,83.191469,104.0456,103.8837,103.985018,103.672372,103.885133,56.205938,104.28713,103.48027,2.701344,0,100,0
75.385647,-18.918919,0.555944,81.569738,0.523,79.694045,83.192524,104.0828,103.936,104.024345,103.750123,103.9453,56.756672,104.300559,103.571441,0.504938,0,100,0
71.586609,-33.333333,0.545693,40.813944,0.312,61.968202,76.171671,104.0928,103.9672,104.038709,103.798282,103.9959,56.574376,104.298546,103.635854,0.300859,0,90,1
73.09323,-20.192308,0.538224,32.700422,0.439,49.104889,63.589045,104.108,104.0111,104.062855,103.85314,104.0403,56.005286,104.278742,103.743458,0.423496,0,80,0
72.241978,-29.272152,0.524882,69.149574,0.388,43.486221,51.519771,104.1014,104.0499,104.075927,103.894933,104.0715,56.057603,104.216365,103.883435,0.374174,0,100,0
67.466051,-76.79558,0.501028,-56.52237,0.017,38.456026,43.682379,104.0576,104.0516,104.065036,103.912218,104.081367,55.25878,104.215212,103.887988,0.01635,0,90,1
68.510664,-65.19337,0.479981,-35.4679,0.118,29.179331,37.040526,104.044,104.0634,104.061473,103.933996,104.0811,54.616642,104.200485,103.926315,0.113555,10,80,1
70.607852,-43.930636,0.464721,19.142857,0.151,32.522796,33.386051,104.0642,104.0785,104.071036,103.967088,104.078,54.238329,104.201438,103.955562,0.145241,0,70,0
68.088577,-58.966565,0.444119,-33.593344,0.05,41.033435,34.245187,104.059,104.0835,104.070218,103.986526,104.072367,53.271152,104.201117,103.965883,0.048066,0,60,1
69.080863,-48.632219,0.425629,-5.972315,-0.008,59.361353,44.305861,104.064,104.0827,104.074673,104.008613,104.065033,52.454994,104.199528,103.965872,-0.007684,60,50,1
71.29754,-25.531915,0.412355,155.324401,-0.025,71.230482,57.208423,104.1028,104.0802,104.093091,104.040501,104.065267,52.13187,104.186726,103.973674,-0.02399,50,40,1
77.628592,-4.62963,0.418794,251.9516,0.354,89.2391,73.276978,104.1872,104.1156,104.161055,104.115683,104.086867,53.116955,104.364736,103.866464,0.340058,40,100,0
69.154299,-32.743363,0.408297,163.964922,0.304,83.208715,81.226099,104.2278,104.146,104.198036,104.15265,104.1175,54.099336,104.412219,103.879781,0.292266,30,100,1
69.37443,-31.327434,0.396059,104.678298,0.227,75.628677,82.692164,104.2784,104.1687,104.230945,104.18435,104.1532,54.820872,104.453427,103.883973,0.21806,20,90,0
